"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"153","Del Norte","Alfalfa & Hay","2","1.111975","0.222395","0.88958","0.5559875","0.38919125","0.5559875","0.72278375","0.85622075","0.00000175914120133864","0.00000140731296107091","0.3","Alfalfa & Hay","0","#DEBB27"
"154","Del Norte","Barren","169","1268.98587","0.222395","315.35611","7.50879213017751","0.222395","0.88958","3.11353","22.195021","0.00200753193896765","0.000498892444699637","0.853898211578386","Barren","0.2","#474747"
"155","Del Norte","Deciduous Forest","267","4921.823745","0.222395","3181.58287","18.4337967977528","0.44479","0.88958","3.2247275","14.1665615","0.00778631078536507","0.00503325480527011","0.93933078433035","Deciduous Forest","0.78","#199301"
"156","Del Norte","Evergreen Forest","569","462056.970195","0.222395","339966.118305","812.050914226714","1.556765","6.67185","21.127525","138.952396","0.730972776938081","0.537825405939424","0.988303937165441","Evergreen Forest","73.1","#0e5100"
"157","Del Norte","Grain Crops","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","3.51828240267727e-7","3.51828240267727e-7","0","Grain Crops","0","#8eeaff"
"158","Del Norte","Grassland","315","10988.53695","0.222395","1616.589255","34.8842442857143","1.111975","4.670295","12.7877125","121.783502","0.0173838333516284","0.00255743947850611","0.855519639684788","Grassland","1.74","#94a843"
"159","Del Norte","High Intensity Developed","143","701.43383","0.222395","82.063755","4.90513167832168","0.44479","1.556765","4.670295","19.615239","0.00110966626980441","0.000129824620658791","0.711716945071415","High Intensity Developed","0.11","#700101"
"160","Del Norte","Low Intensity Developed","546","23916.580695","0.222395","12417.20243","43.8032613461538","1.111975","2.5575425","6.22706","27.63257875","0.0378359607866317","0.0196439779671083","0.945629068024248","Low Intensity Developed","3.78","#fc8f8f"
"161","Del Norte","Mixed Forest","513","45457.315605","0.222395","25712.86511","88.6107516666667","0.88958","2.446345","7.56143","40.8317219999999","0.0719133404824832","0.0406776774832741","0.966265451434681","Mixed Forest","7.19","#287a30"
"162","Del Norte","Other","19","363.171035","0.222395","84.5101","19.114265","2.001555","6.894245","23.0178825","83.9096335","0.000574535516357199","0.000133694731301736","0.657749701872563","Other","0.06","#48CA3B"
"163","Del Norte","Shrubland","576","71532.684565","0.222395","57262.931785","124.188688480903","0.667185","1.556765","4.225505","23.351475","0.113164497997394","0.0905897907888552","0.985152562652362","Shrubland","11.32","#686b3e"
"164","Del Norte","Water","185","4845.98705","0.222395","2092.069765","26.1945245945946","0.222395","0.88958","4.670295","30.7794679999999","0.00766633735543378","0.00330964825619851","0.942659042704935","Water","0.77","#0a00ce"
"165","Del Norte","Wetlands","378","6057.59501","0.222395","2404.312345","16.0253836243386","0.667185","2.22395","6.894245","51.31764625","0.00958309760841235","0.0038036151055344","0.859130237829115","Wetlands","0.96","#3b3872"
