"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"455","Mariposa","Alfalfa & Hay","2","0.667185","0.222395","0.44479","0.3335925","0.27799375","0.3335925","0.38919125","0.43367025","7.52047637705563e-7","5.01365091803709e-7","0.166666666666667","Alfalfa & Hay","0","#DEBB27"
"456","Mariposa","Almonds","19","46.925345","0.222395","15.56765","2.469755","0.44479","0.667185","1.33437","15.3674945","0.0000528940171852912","0.0000175477782131298","0.700424045896732","Almonds","0.01","#84784f"
"457","Mariposa","Barren","29","17055.47255","0.222395","16735.66854","588.119743103448","0.222395","0.44479","1.111975","174.713511999999","0.0192248444452132","0.0188643629442063","0.963471387268942","Barren","1.92","#474747"
"458","Mariposa","Deciduous Forest","2240","15872.998335","0.222395","1037.25028","7.08615997098214","0.222395","0.667185","2.66874","22.9178047499999","0.017891965348653","0.00116918339408625","0.867489200347871","Deciduous Forest","1.79","#199301"
"459","Mariposa","Evergreen Forest","3984","369359.175875","0.222395","151149.42738","92.7106365148092","3.11353","6.004665","14.455675","96.04128075","0.416339839297447","0.17037488822692","0.938665766735299","Evergreen Forest","41.63","#0e5100"
"460","Mariposa","Fallow","38","42.477445","0.222395","9.562985","1.1178275","0.222395","0.44479","1.4455675","3.246967","0.0000478803662672542","0.0000107793494737797","0.586800771562414","Fallow","0","#562c0a"
"461","Mariposa","Fruit Trees","12","18.68118","0.222395","12.45412","1.556765","0.222395","0.222395","0.44479","7.31679549999999","0.0000210573338557558","0.0000140382225705038","0.744047619047619","Fruit Trees","0","#f97020"
"462","Mariposa","Grain Crops","8","4.670295","0.222395","1.111975","0.583786875","0.222395","0.44479","0.94517875","1.111975","0.00000526433346393894","0.00000125341272950927","0.339285714285714","Grain Crops","0","#8eeaff"
"463","Mariposa","Grapes","10","14.010885","0.222395","5.115085","1.4010885","0.50038875","0.667185","1.05637625","4.61469625","0.0000157930003918168","0.00000576569855574265","0.531746031746032","Grapes","0","#7f00ff"
"464","Mariposa","Grassland","2179","206052.52582","0.222395","10270.2011","94.562884726939","0.667185","2.66874","13.78849","334.081769","0.232261389698802","0.0115765199697476","0.930793243173317","Grassland","23.23","#94a843"
"465","Mariposa","High Intensity Developed","78","209.273695","0.222395","60.269045","2.68299608974359","0.222395","0.44479","1.33437","14.010885","0.000235892275693645","0.0000679349699394025","0.785321125916238","High Intensity Developed","0.02","#700101"
"466","Mariposa","Low Intensity Developed","2137","8729.00375","0.222395","759.923715","4.08469992980814","0.44479","0.667185","1.77916","10.007775","0.00983928992664778","0.000856582259346636","0.825019179813358","Low Intensity Developed","0.98","#fc8f8f"
"467","Mariposa","Mixed Forest","121","104.303255","0.222395","32.247275","0.862010371900827","0.222395","0.222395","0.44479","2.001555","0.00011757011402797","0.0000363489691557689","0.670214453118116","Mixed Forest","0.01","#287a30"
"468","Mariposa","Other Tree Crops","7","16.01244","0.222395","6.894245","2.28749142857143","0.5559875","0.88958","3.4471225","6.4272155","0.0000180491433049335","0.00000777115892295748","0.547619047619048","Other Tree Crops","0","#48CA3B"
"469","Mariposa","Shrubland","4054","261711.544865","0.222395","61417.270385","64.556375151702","1.33437","3.11353","9.562985","76.2258862499999","0.294999961144205","0.0692292439238938","0.945025578747508","Shrubland","29.5","#686b3e"
"470","Mariposa","Vegs & Fruits","3","0.88958","0.222395","0.44479","0.296526666666667","0.222395","0.222395","0.3335925","0.4225505","0.00000100273018360742","5.01365091803709e-7","0.166666666666667","Vegs & Fruits","0","#016d06"
"471","Mariposa","Walnuts","2","0.88958","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.00000100273018360742","5.01365091803709e-7","0","Walnuts","0","#f59bff"
"472","Mariposa","Water","115","7367.05677","0.222395","4754.137915","64.0613632173913","0.44479","0.88958","1.8903575","15.1895785","0.00830411001554482","0.00535884078374394","0.969378578234882","Water","0.83","#0a00ce"
"473","Mariposa","Wetlands","43","548.42607","0.222395","321.360775","12.7540946511628","0.222395","1.111975","4.1143075","47.681488","0.000618183158193973","0.000362236278828179","0.87246081593391","Wetlands","0.06","#3b3872"
"474","Mariposa","Winter Wheat","8","2.891135","0.222395","1.111975","0.361391875","0.222395","0.222395","0.27799375","0.87846025","0.00000325887309672411","0.00000125341272950927","0.317307692307692","Winter Wheat","0","#05006d"
