"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"700","Sacramento","Alfalfa & Hay","2161","48679.374365","0.222395","5463.133175","22.5263185400278","0.667185","2.446345","11.342145","98.965775","0.119800164303999","0.0134447958815632","0.844455958014016","Alfalfa & Hay","11.98","#DEBB27"
"701","Sacramento","Almonds","736","1626.15224","0.222395","145.44633","2.20944597826087","0.222395","0.44479","1.111975","7.339035","0.00400196814516548","0.000357944087382143","0.779603287627248","Almonds","0.4","#84784f"
"702","Sacramento","Barren","553","2097.852035","0.222395","411.208355","3.79358415009042","0.222395","0.44479","1.111975","12.45412","0.005162823511125","0.00101198565377612","0.863103617039101","Barren","0.52","#474747"
"703","Sacramento","Corn","379","15598.118115","0.222395","1482.92986","41.1559844722955","0.667185","2.891135","28.3553625","166.6405735","0.0383870404537023","0.00364949720896655","0.829492809831704","Corn","3.84","#f9f900"
"704","Sacramento","Cotton","9","8.673405","0.222395","4.670295","0.963711666666667","0.222395","0.44479","0.88958","3.246967","0.0000213452896145314","0.0000114936174847477","0.558404558404558","Cotton","0","#dbdbdb"
"705","Sacramento","Deciduous Forest","160","2314.019975","0.222395","413.877095","14.46262484375","0.222395","0.667185","3.16912875","121.79462175","0.00569481380613332","0.00101855343519597","0.879888875540605","Deciduous Forest","0.57","#199301"
"706","Sacramento","Evergreen Forest","62","239.074625","0.222395","80.284595","3.85604233870968","0.222395","0.5559875","2.1127525","17.91391725","0.000588363752195418","0.000197580757713996","0.795513878469617","Evergreen Forest","0.06","#0e5100"
"707","Sacramento","Fallow","2609","30921.578405","0.222395","3994.881385","11.8518890015332","0.44479","1.33437","4.4479","35.271847","0.0760981467362779","0.00983142147040585","0.871972061212569","Fallow","7.61","#562c0a"
"708","Sacramento","Fruit Trees","460","5687.97452","0.222395","307.34989","12.365162","0.222395","0.88958","6.72744875","62.8599467499999","0.0139981314661861","0.000756389493520063","0.821129183609634","Fruit Trees","1.4","#f97020"
"709","Sacramento","Grain Crops","1021","15733.55667","0.222395","1366.39488","15.4099477668952","0.44479","1.33437","6.004665","68.720055","0.03872035536076","0.00336270408696618","0.861952180363665","Grain Crops","3.87","#8eeaff"
"710","Sacramento","Grapes","1362","22997.644555","0.222395","1647.05737","16.885201582232","0.44479","1.111975","4.00311","84.8770517500003","0.0565973090704893","0.00405341576628769","0.895128299472168","Grapes","5.66","#7f00ff"
"711","Sacramento","Grassland","3902","157544.618","0.222395","12848.871125","40.3753505894413","3.11353","6.004665","12.231725","88.6688864999998","0.387718029818822","0.0316211309610142","0.865863144499295","Grassland","38.77","#94a843"
"712","Sacramento","High Intensity Developed","2432","21975.517135","0.222395","976.981235","9.0359856640625","0.667185","4.225505","7.783825","24.90824","0.0540818487866845","0.00240435531478555","0.708402025629751","High Intensity Developed","5.41","#700101"
"713","Sacramento","Low Intensity Developed","4562","38406.059735","0.222395","3360.166055","8.41868911332749","0.88958","2.001555","4.89269","18.903575","0.0945174897282635","0.00826938412271681","0.789807141116203","Low Intensity Developed","9.45","#fc8f8f"
"714","Sacramento","Mixed Forest","51","24.01866","0.222395","2.446345","0.470954117647059","0.222395","0.222395","0.44479","1.8903575","0.0000591100327787024","0.00000602046630153451","0.410675381263617","Mixed Forest","0.01","#287a30"
"715","Sacramento","Other Tree Crops","22","12.00933","0.222395","2.22395","0.545878636363636","0.222395","0.44479","0.667185","1.111975","0.0000295550163893512","0.00000547315118321319","0.392255892255892","Other Tree Crops","0","#48CA3B"
"716","Sacramento","Rice","217","6800.39431","0.222395","1001.66708","31.3382226267281","0.222395","0.667185","3.55832","208.339636","0.0167358016880293","0.00246510729291922","0.896687266198131","Rice","1.67","#0083ff"
"717","Sacramento","Shrubland","196","446.346765","0.222395","72.50077","2.27727941326531","0.222395","0.44479","0.88958","11.342145","0.00109846144247089","0.00017842472857275","0.794110917909765","Shrubland","0.11","#686b3e"
"718","Sacramento","Tomatoes","365","3981.982475","0.222395","379.183475","10.9095410273973","0.44479","1.33437","4.4479","41.943697","0.00979967719354321","0.000933172276737849","0.851831240221412","Tomatoes","0.98","#ff0000"
"719","Sacramento","Vegs & Fruits","305","2660.73378","0.222395","529.522495","8.72371731147541","0.222395","0.667185","3.335925","39.408394","0.00654807807559626","0.00130315729672306","0.849686765213674","Vegs & Fruits","0.65","#016d06"
"720","Sacramento","Walnuts","703","3827.86274","0.222395","739.68577","5.44503945945946","0.222395","0.667185","2.22395","12.409641","0.00942038781654654","0.00182037008353671","0.852491347959626","Walnuts","0.94","#f59bff"
"721","Sacramento","Water","414","5055.705535","0.222395","1907.037125","12.2118491183575","0.222395","0.667185","3.05793125","29.35614","0.0124421145847985","0.00469322713960531","0.910398511942141","Water","1.24","#0a00ce"
"722","Sacramento","Wetlands","1545","12510.60833","0.222395","3446.455315","8.0974811197411","0.222395","0.667185","2.001555","12.187246","0.0307886646660475","0.00848174238862548","0.910447009708508","Wetlands","3.08","#3b3872"
"723","Sacramento","Winter Wheat","859","7188.25119","0.222395","494.384085","8.36816203725262","0.222395","0.667185","2.891135","35.182889","0.0176903192543817","0.00121668150802829","0.864224506329967","Winter Wheat","1.77","#05006d"
