"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1208","Yolo","Alfalfa & Hay","1498","46740.089965","0.222395","1531.85676","31.2016621929239","0.667185","2.446345","24.46345","147.8704355","0.0781208937809052","0.00256032924466198","0.81179612566097","Alfalfa & Hay","7.81","#DEBB27"
"1209","Yolo","Almonds","1916","38752.32875","0.222395","1179.13829","20.2256413100209","0.667185","2.22395","9.84097875","97.68700375","0.0647702338679371","0.00197079931114951","0.835087871372389","Almonds","6.48","#84784f"
"1210","Yolo","Barren","416","643.833525","0.222395","122.31725","1.54767674278846","0.222395","0.222395","0.88958","4.72589375","0.00107609656842283","0.000204439762567377","0.758138202471104","Barren","0.11","#474747"
"1211","Yolo","Corn","223","4819.29965","0.222395","243.077735","21.6112091928251","0.222395","0.88958","15.2340575","129.389411","0.00805492664515465","0.00040627756452026","0.815246636771301","Corn","0.81","#f9f900"
"1212","Yolo","Cotton","10","37.584755","0.222395","21.34992","3.7584755","0.222395","0.5559875","4.72589375","15.04502175","0.0000628187634070667","0.0000356840312844876","0.721301775147929","Cotton","0.01","#dbdbdb"
"1213","Yolo","Deciduous Forest","125","225.730925","0.222395","24.241055","1.8058474","0.222395","0.44479","1.77916","8.00622","0.000377284289101614","0.000040516243854262","0.680307389162562","Deciduous Forest","0.04","#199301"
"1214","Yolo","Evergreen Forest","121","5757.584155","0.222395","3114.197185","47.5833401239669","1.111975","5.33748","22.906685","98.965775","0.00962316547837603","0.00520503635496541","0.875601463207993","Evergreen Forest","0.96","#0e5100"
"1215","Yolo","Fallow","2499","92003.47713","0.222395","7371.50467","36.8161172989196","1.33437","3.780715","13.8996875","127.877125","0.153773642064633","0.0123206552182878","0.872298623336749","Fallow","15.38","#562c0a"
"1216","Yolo","Fruit Trees","519","2691.646685","0.222395","283.998415","5.1862171194605","0.222395","0.44479","1.4455675","16.5684274999999","0.00449878990245993","0.000474671957815528","0.875370475353091","Fruit Trees","0.45","#f97020"
"1217","Yolo","Grain Crops","1472","38524.15148","0.222395","2065.382365","26.1712985597826","0.44479","2.001555","14.7892675","128.0772805","0.0643888607835841","0.00345205831811496","0.833155399191597","Grain Crops","6.44","#8eeaff"
"1218","Yolo","Grapes","1458","19445.551615","0.222395","837.98436","13.3371410253772","0.44479","1.111975","3.780715","58.934675","0.0325010900356431","0.00140059822791614","0.875406643949625","Grapes","3.25","#7f00ff"
"1219","Yolo","Grassland","1650","100518.759285","0.222395","4125.42725","60.9204601727273","0.88958","4.89269","18.68118","213.4324815","0.168005994917256","0.0068951956284088","0.890751135115768","Grassland","16.8","#94a843"
"1220","Yolo","High Intensity Developed","985","5443.117625","0.222395","431.00151","5.52600774111675","0.44479","1.33437","5.559875","20.638256","0.00909756943424827","0.000720371381555593","0.745454255092994","High Intensity Developed","0.91","#700101"
"1221","Yolo","Low Intensity Developed","2405","14755.685855","0.222395","469.69824","6.13542031392931","1.111975","2.446345","5.33748","18.8590959999999","0.0246624978301507","0.000785048688258727","0.682936211839436","Low Intensity Developed","2.47","#fc8f8f"
"1222","Yolo","Mixed Forest","259","10515.72518","0.222395","2889.133445","40.6012555212355","0.44479","1.556765","11.6757375","128.588789","0.017575872242247","0.00482886719184144","0.907247229343499","Mixed Forest","1.76","#287a30"
"1223","Yolo","Other Tree Crops","234","1375.73547","0.222395","212.60962","5.87921141025641","0.222395","0.44479","1.05637625","21.65015325","0.00229938976589417","0.000355353478208022","0.892627687002081","Other Tree Crops","0.23","#48CA3B"
"1224","Yolo","Rice","285","33410.40085","0.222395","8366.4999","117.229476666667","0.222395","0.667185","6.894245","314.02174","0.0558417918736309","0.0139836797596086","0.936251852422776","Rice","5.58","#0083ff"
"1225","Yolo","Shrubland","423","86434.26154","0.222395","21363.041305","204.3363156974","0.667185","5.33748","64.1609575","724.607389","0.144465313820611","0.0357059620953812","0.908895349237538","Shrubland","14.45","#686b3e"
"1226","Yolo","Tomatoes","927","36215.24659","0.222395","2679.637355","39.067148425027","0.667185","2.66874","37.36236","156.165769","0.0605297814836305","0.00447871763486241","0.802106639605803","Tomatoes","6.05","#ff0000"
"1227","Yolo","Vegs & Fruits","703","12718.992445","0.222395","1554.318655","18.0924501351351","0.222395","1.111975","6.449455","73.790661","0.0212583899290743","0.00259787181924254","0.873388323964372","Vegs & Fruits","2.13","#016d06"
"1228","Yolo","Walnuts","1532","17985.750835","0.222395","735.015475","11.7400462369452","0.44479","1.111975","4.670295","58.14517275","0.0300611943965663","0.00122849711870033","0.856281053306059","Walnuts","3.01","#f59bff"
"1229","Yolo","Water","293","3327.47399","0.222395","1415.544175","11.3565665187713","0.222395","0.667185","2.22395","28.91135","0.00556150495915108","0.00236592561589337","0.911033777036068","Water","0.56","#0a00ce"
"1230","Yolo","Wetlands","643","3953.29352","0.222395","652.95172","6.14820143079316","0.222395","0.44479","1.33437","11.6312585","0.00660749312617762","0.00109133662345058","0.906687402799378","Wetlands","0.66","#3b3872"
"1231","Yolo","Winter Wheat","855","22008.876385","0.222395","612.03104","25.7413758888889","0.44479","1.556765","24.5746475","131.257529","0.0367854040417369","0.00102294223015531","0.806642165809149","Winter Wheat","3.68","#05006d"
