"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1080","Sutter","Alfalfa & Hay","1043","10912.700255","0.222395","437.67336","10.4627998609779","0.44479","1.33437","5.2262825","55.7989055","0.0305914170218178","0.00122692348935045","0.822333283905476","Alfalfa & Hay","3.06","#DEBB27"
"1081","Sutter","Almonds","1883","16934.267275","0.222395","808.62822","8.99323806425916","0.667185","2.001555","6.449455","38.6744905","0.0474715899881048","0.00226681595898285","0.770392276774958","Almonds","4.75","#84784f"
"1082","Sutter","Barren","131","74.27993","0.222395","11.342145","0.567022366412214","0.222395","0.222395","0.44479","1.556765","0.000208227868619437","0.0000317952733520697","0.519723910956712","Barren","0.02","#474747"
"1083","Sutter","Corn","297","6276.209295","0.222395","338.92998","21.1320178282828","0.222395","0.44479","2.891135","137.217715","0.0175940080248776","0.000950117580167729","0.855021996299768","Corn","1.76","#f9f900"
"1084","Sutter","Cotton","33","392.082385","0.222395","254.41988","11.8812843939394","0.222395","0.222395","0.667185","41.6323439999999","0.00109911895920978","0.000713211621858191","0.908678389109472","Cotton","0.11","#dbdbdb"
"1085","Sutter","Deciduous Forest","58","398.309445","0.222395","114.75582","6.86740422413793","0.44479","1.111975","5.559875","22.89556525","0.0011165751877168","0.000321693353915058","0.771087236951039","Deciduous Forest","0.11","#199301"
"1086","Sutter","Evergreen Forest","27","309.796235","0.222395","56.93312","11.4739346296296","0.3335925","2.66874","17.4580075","41.36547","0.000868447368224178","0.000159599803492742","0.669804046688469","Evergreen Forest","0.09","#0e5100"
"1087","Sutter","Fallow","2491","56846.608345","0.222395","1387.967195","22.8207982115616","2.22395","6.449455","18.903575","91.2931475","0.159357286603841","0.00389086864686798","0.741799812569909","Fallow","15.94","#562c0a"
"1088","Sutter","Fruit Trees","1165","7008.11124","0.222395","303.34678","6.01554612875537","0.44479","1.111975","4.225505","24.196576","0.0196457383111847","0.000850367702984766","0.773403033601478","Fruit Trees","1.96","#f97020"
"1089","Sutter","Grain Crops","811","12541.966025","0.222395","1048.147635","15.4648163070284","0.222395","0.88958","3.335925","85.9556675","0.0351587145233327","0.00293825731977067","0.881506950325829","Grain Crops","3.52","#8eeaff"
"1090","Sutter","Grapes","671","3285.441335","0.222395","192.816465","4.89633581967213","0.44479","1.111975","4.225505","19.57076","0.00921003084764952","0.000540519646985185","0.744737423763072","Grapes","0.92","#7f00ff"
"1091","Sutter","Grassland","483","28341.796405","0.222395","2368.729145","58.678667505176","0.44479","0.88958","9.78538","294.584417","0.0794501537394982","0.00664022463672342","0.920284436980746","Grassland","7.95","#94a843"
"1092","Sutter","High Intensity Developed","1087","2287.99976","0.222395","76.94867","2.10487558417663","0.222395","0.667185","2.001555","7.93950150000001","0.00641391710286457","0.000215709109408159","0.685133831038671","High Intensity Developed","0.64","#700101"
"1093","Sutter","Low Intensity Developed","2336","12056.255345","0.222395","284.6656","5.16106821275685","0.88958","2.22395","5.559875","16.90202","0.0337971286997853","0.00079799901746371","0.633741899359251","Low Intensity Developed","3.38","#fc8f8f"
"1094","Sutter","Mixed Forest","24","410.98596","0.222395","86.511655","17.124415","0.667185","4.225505","27.4657825","64.1609575","0.00115211108146323","0.000242516888901081","0.680690836940837","Mixed Forest","0.12","#287a30"
"1095","Sutter","Other Tree Crops","447","945.17875","0.222395","45.36858","2.11449384787472","0.222395","0.667185","2.001555","10.007775","0.00264960611267247","0.000127181093408279","0.677983945255955","Other Tree Crops","0.26","#48CA3B"
"1096","Sutter","Rice","855","114883.252335","0.222395","5033.021245","134.366377","0.88958","50.26127","154.34213","522.450334","0.32205058316272","0.0141089966907978","0.719597620770706","Rice","32.21","#0083ff"
"1097","Sutter","Shrubland","50","5566.99164","0.222395","1291.002975","111.3398328","0.50038875","3.4471225","98.29859","628.3770725","0.0156058682852747","0.0036190502315444","0.821522850751039","Shrubland","1.56","#686b3e"
"1098","Sutter","Tomatoes","584","12398.743645","0.222395","418.324995","21.2307254195205","0.222395","0.88958","6.06026375","134.726891","0.0347572212676713","0.00117268449363222","0.848003739966087","Tomatoes","3.48","#ff0000"
"1099","Sutter","Vegs & Fruits","542","10720.995765","0.222395","903.590885","19.7804349907749","0.222395","0.667185","5.115085","124.318805","0.0300540145584946","0.00253302344371488","0.859607786133248","Vegs & Fruits","3.01","#016d06"
"1100","Sutter","Walnuts","1896","36812.821955","0.222395","944.066775","19.4160453349156","0.88958","4.89269","18.013995","85.622075","0.103196858876368","0.00264648892901051","0.751103816295603","Walnuts","10.32","#f59bff"
"1101","Sutter","Water","137","510.17413","0.222395","108.306365","3.72389875912409","0.44479","0.88958","3.11353","15.834524","0.00143016386411074","0.000303613688675646","0.740930004645569","Water","0.14","#0a00ce"
"1102","Sutter","Wetlands","639","10994.31922","0.222395","1551.87231","17.2055073865415","0.222395","0.44479","1.77916","39.052562","0.0308202183026062","0.00435034151864201","0.936940583364071","Wetlands","3.08","#3b3872"
"1103","Sutter","Winter Wheat","370","5814.962065","0.222395","465.25034","15.7161136891892","0.222395","0.88958","6.67185","111.019584","0.0163010002418935","0.00130422964416725","0.848846800676838","Winter Wheat","1.63","#05006d"
