"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"166","El Dorado","Alfalfa & Hay","81","70.72161","0.222395","22.68429","0.873106296296296","0.222395","0.44479","0.667185","2.001555","0.0000674470588310152","0.000021633962266552","0.606568832983928","Alfalfa & Hay","0.01","#DEBB27"
"167","El Dorado","Almonds","27","10.007775","0.222395","1.111975","0.370658333333333","0.222395","0.222395","0.44479","0.8228615","0.00000954439511759649","0.00000106048834639961","0.293004115226337","Almonds","0","#84784f"
"168","El Dorado","Barren","110","10829.079735","0.222395","5822.74589","98.4461794090909","0.222395","0.44479","1.556765","199.532794","0.0103276718102472","0.00555314117708692","0.966298497263934","Barren","1.03","#474747"
"169","El Dorado","Deciduous Forest","9550","27984.630035","0.222395","1621.481945","2.93032775235602","0.44479","0.88958","2.001555","6.22706","0.0266888860185004","0.00154640410671991","0.743301871511494","Deciduous Forest","2.67","#199301"
"170","El Dorado","Evergreen Forest","13457","662643.24931","0.222395","180897.42737","49.2415285212157","3.11353","5.559875","10.23017","43.58942","0.631961549237732","0.172521516778304","0.908281206716195","Evergreen Forest","63.2","#0e5100"
"171","El Dorado","Fallow","42","15.345255","0.222395","1.556765","0.365363214285714","0.222395","0.222395","0.38919125","1.10085525","0.0000146347391803146","0.00000148468368495945","0.326777087646653","Fallow","0","#562c0a"
"172","El Dorado","Fruit Trees","12","8.673405","0.222395","2.66874","0.72278375","0.222395","0.44479","0.72278375","2.05715375","0.00000827180910191696","0.00000254517203135906","0.446581196581196","Fruit Trees","0","#f97020"
"173","El Dorado","Grain Crops","4","0.88958","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","8.48390677119688e-7","2.12097669279922e-7","2.22044604925031e-16","Grain Crops","0","#8eeaff"
"174","El Dorado","Grapes","76","41.36547","0.222395","2.66874","0.5442825","0.222395","0.222395","0.667185","1.50116625","0.0000394501664860655","0.00000254517203135906","0.432937181663837","Grapes","0","#7f00ff"
"175","El Dorado","Grassland","7298","73195.08719","0.222395","4322.246825","10.0294720731707","0.667185","2.22395","4.89269","24.01866","0.0698060091087465","0.00412211820245529","0.821458897071454","Grassland","6.98","#94a843"
"176","El Dorado","High Intensity Developed","754","2294.004425","0.222395","168.797805","3.04244618700265","0.222395","0.44479","2.39074625","11.86477325","0.0021877874586224","0.000160982130983461","0.762576582993786","High Intensity Developed","0.22","#700101"
"177","El Dorado","Low Intensity Developed","10197","27740.21793","0.222395","2463.469415","2.72042933509856","0.44479","0.88958","1.77916","5.559875","0.0264557906799618","0.0023494058826137","0.735641555458514","Low Intensity Developed","2.65","#fc8f8f"
"178","El Dorado","Mixed Forest","3373","6436.778485","0.222395","528.188125","1.90832448413875","0.222395","0.44479","1.111975","5.115085","0.00613874284196878","0.000503731964539815","0.748760065827167","Mixed Forest","0.61","#287a30"
"179","El Dorado","Other Tree Crops","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.12097669279922e-7","2.12097669279922e-7","0","Other Tree Crops","0","#48CA3B"
"180","El Dorado","Shrubland","11715","222451.93312","0.222395","70813.23674","18.9886413247973","0.44479","1.111975","2.66874","12.676515","0.212151966283258","0.0675344430707585","0.946053591415894","Shrubland","21.22","#686b3e"
"181","El Dorado","Tomatoes","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.12097669279922e-7","2.12097669279922e-7","0","Tomatoes","0","#ff0000"
"182","El Dorado","Walnuts","15","10.007775","0.222395","2.446345","0.667185","0.222395","0.44479","0.7783825","1.9793155","0.00000954439511759649","0.00000233307436207914","0.45037037037037","Walnuts","0","#f59bff"
"183","El Dorado","Water","295","14169.67503","0.222395","4518.399215","48.0327967118644","0.222395","0.88958","2.66874","18.814617","0.013513590900501","0.00430918834676018","0.967227169294139","Water","1.35","#0a00ce"
"184","El Dorado","Wetlands","220","646.502265","0.222395","275.102615","2.93864665909091","0.222395","0.222395","0.667185","3.79183475","0.000616567924596733","0.000262364816899264","0.88502517434406","Wetlands","0.06","#3b3872"
"185","El Dorado","Winter Wheat","5","1.33437","0.222395","0.44479","0.266874","0.222395","0.222395","0.222395","0.400311","0.00000127258601567953","4.24195338559844e-7","0.133333333333333","Winter Wheat","0","#05006d"
