"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"362","Lassen","Alfalfa & Hay","800","44195.22398","0.222395","2926.27341","55.244029975","0.88958","3.780715","28.74455375","268.30844775","0.0153285454704913","0.00101494032578211","0.847451402447616","Alfalfa & Hay","1.53","#DEBB27"
"363","Lassen","Almonds","2","16.90202","0.667185","16.234835","8.45101","4.5590975","8.45101","12.3429225","15.4564525","0.0000058622484237301","0.00000563084388068813","0.460526315789474","Almonds","0","#84784f"
"364","Lassen","Barren","327","11427.54468","0.222395","3637.715015","34.9466198165138","0.222395","0.44479","2.22395","66.7852184999998","0.003963497013223","0.00126169470351254","0.956788628976237","Barren","0.4","#474747"
"365","Lassen","Corn","2","2.66874","0.667185","2.001555","1.33437","1.0007775","1.33437","1.6679625","1.9348365","9.25618172167911e-7","6.94213629125933e-7","0.25","Corn","0","#f9f900"
"366","Lassen","Deciduous Forest","33","144.55675","0.222395","90.959555","4.38050757575758","0.222395","0.222395","0.667185","15.389734","0.0000501376509924285","0.0000315481527013896","0.876550116550117","Deciduous Forest","0.01","#199301"
"367","Lassen","Evergreen Forest","2045","873885.58485","0.222395","433701.3853","427.327914352078","2.446345","8.228615","21.572315","168.753326","0.303095984521813","0.150423751855961","0.980791034182421","Evergreen Forest","30.31","#0e5100"
"368","Lassen","Fallow","588","7376.619755","0.222395","394.08394","12.5452716921769","0.44479","1.77916","7.783825","57.956137","0.00255848576271979","0.000136682950090128","0.80638276293966","Fallow","0.26","#562c0a"
"369","Lassen","Fruit Trees","6","4.225505","0.222395","2.001555","0.704250833333333","0.222395","0.3335925","0.94517875","1.77916","0.00000146556210593253","6.94213629125933e-7","0.464912280701755","Fruit Trees","0","#f97020"
"370","Lassen","Grain Crops","420","3047.033895","0.222395","371.39965","7.25484260714286","0.44479","0.88958","2.891135","20.2935437499999","0.00105682454807271","0.000128815195626701","0.851539686015272","Grain Crops","0.11","#8eeaff"
"371","Lassen","Grapes","7","3.11353","0.222395","0.88958","0.44479","0.222395","0.44479","0.5559875","0.8228615","0.00000107988786752923","3.08539390722637e-7","0.285714285714286","Grapes","0","#7f00ff"
"372","Lassen","Grassland","1605","111051.60888","0.222395","18282.20337","69.1910335700935","0.667185","3.11353","18.23639","239.608373","0.0385168233802511","0.00634094728843627","0.91212047527228","Grassland","3.85","#94a843"
"373","Lassen","High Intensity Developed","235","976.981235","0.222395","306.682705","4.15736695744681","0.222395","0.44479","1.111975","6.64961049999999","0.000338853385861136","0.000106368954951629","0.875989364123775","High Intensity Developed","0.03","#700101"
"374","Lassen","Low Intensity Developed","2910","24582.431325","0.222395","4006.890715","8.44757090206186","0.667185","1.33437","3.335925","17.0243372499999","0.00852610038838167","0.00138973855066244","0.852538203367968","Low Intensity Developed","0.85","#fc8f8f"
"375","Lassen","Mixed Forest","31","1558.766555","0.222395","923.38404","50.2827920967742","0.222395","0.667185","2.3351475","230.9572075","0.000540638147393741","0.000320263887570097","0.9100925538133","Mixed Forest","0.05","#287a30"
"376","Lassen","Rice","6","2.446345","0.222395","0.667185","0.407724166666667","0.222395","0.3335925","0.61158625","0.667185","8.48483324487252e-7","2.31404543041978e-7","0.257575757575758","Rice","0","#0083ff"
"377","Lassen","Shrubland","5373","1762661.182135","0.222395","911759.45335","328.059032595384","9.34059","19.57076","39.363915","261.09173","0.611356378500389","0.316232049081829","0.947764000252546","Shrubland","61.14","#686b3e"
"378","Lassen","Tomatoes","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","7.71348476806593e-8","7.71348476806593e-8","0","Tomatoes","0","#ff0000"
"379","Lassen","Vegs & Fruits","62","461.469625","0.222395","127.65473","7.44305846774194","0.44479","0.88958","2.72433875","28.12184775","0.000160054808937368","0.0000442754025686984","0.842790516906335","Vegs & Fruits","0.02","#016d06"
"380","Lassen","Water","260","18000.20651","0.222395","5472.473765","69.2315635","0.44479","2.22395","13.62169375","182.9643665","0.0062431403015772","0.00189805719687798","0.924395406170345","Water","0.62","#0a00ce"
"381","Lassen","Wetlands","474","18811.725865","0.222395","3948.178435","39.6871853691983","0.44479","1.111975","7.783825","117.1354465","0.00652460536076393","0.00136937495087474","0.927270522013662","Wetlands","0.65","#3b3872"
"382","Lassen","Winter Wheat","378","4986.98548","0.222395","672.300085","13.1930832804233","0.44479","1.8903575","9.2293925","58.34532825","0.0017296718243911","0.000233178644538633","0.804368948990783","Winter Wheat","0.17","#05006d"
