"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"234","Humboldt","Alfalfa & Hay","47","107.416785","0.222395","24.241055","2.2854635106383","0.222395","0.44479","1.111975","14.3444775","0.0000563315429699459","0.0000127125014155779","0.740143606008546","Alfalfa & Hay","0.01","#DEBB27"
"235","Humboldt","Almonds","3","1.111975","0.222395","0.667185","0.370658333333333","0.222395","0.222395","0.44479","0.622706","5.83142266769626e-7","3.49885360061776e-7","0.266666666666667","Almonds","0","#84784f"
"236","Humboldt","Barren","531","7678.632165","0.222395","1625.929845","14.4607008757062","0.44479","1.111975","5.33748","54.486775","0.00402683060895098","0.000852670622470548","0.884418138985309","Barren","0.4","#474747"
"237","Humboldt","Deciduous Forest","1504","40543.720475","0.222395","2750.358965","26.9572609541223","0.44479","2.001555","8.00622","96.26367575","0.0212619501886873","0.00144234408262799","0.891379199546936","Deciduous Forest","2.13","#199301"
"238","Humboldt","Evergreen Forest","2219","1407921.141585","0.222395","297079.6889","634.48451626183","20.46034","48.03732","140.2200475","903.146095","0.738342432102122","0.15579462055924","0.921357760861354","Evergreen Forest","73.83","#0e5100"
"239","Humboldt","Fallow","12","6.004665","0.222395","1.111975","0.50038875","0.222395","0.3335925","0.72278375","1.111975","0.00000314896824055598","5.83142266769626e-7","0.354938271604938","Fallow","0","#562c0a"
"240","Humboldt","Fruit Trees","1","0.667185","0.667185","0.667185","0.667185","0.667185","0.667185","0.667185","0.667185","3.49885360061776e-7","3.49885360061776e-7","0","Fruit Trees","0","#f97020"
"241","Humboldt","Grain Crops","15","5.78227","0.222395","0.88958","0.385484666666667","0.222395","0.222395","0.44479","0.88958","0.00000303233978720206","4.66513813415701e-7","0.297435897435897","Grain Crops","0","#8eeaff"
"242","Humboldt","Grapes","13","12.231725","0.222395","1.556765","0.940901923076923","0.44479","1.111975","1.33437","1.556765","0.00000641456493446589","8.16399173477477e-7","0.313286713286713","Grapes","0","#7f00ff"
"243","Humboldt","Grassland","1104","83789.317805","0.222395","3161.56732","75.8961212001812","1.111975","5.559875","40.08669875","405.059133249999","0.0439408194571715","0.0016579900928794","0.850167142079177","Grassland","4.39","#94a843"
"244","Humboldt","High Intensity Developed","248","1051.705955","0.222395","89.180395","4.24074981854839","0.222395","0.88958","3.11353","20.504819","0.000551535955910713","0.000046768009794924","0.754728033615509","High Intensity Developed","0.06","#700101"
"245","Humboldt","Low Intensity Developed","1308","30614.228515","0.222395","4456.128615","23.4053734824159","1.77916","4.670295","10.23017","56.3326534999999","0.0160547230033413","0.0023368843198526","0.830603500625663","Low Intensity Developed","1.61","#fc8f8f"
"246","Humboldt","Mixed Forest","1872","85599.8355","0.222395","28633.35625","45.7264078525641","0.667185","2.22395","9.78538","102.9466455","0.0448902916959258","0.0150159133693179","0.926574140691444","Mixed Forest","4.49","#287a30"
"247","Humboldt","Other Tree Crops","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","1.16628453353925e-7","1.16628453353925e-7","0","Other Tree Crops","0","#48CA3B"
"248","Humboldt","Other","53","1406.42598","0.222395","485.26589","26.536339245283","1.77916","5.559875","25.79782","80.017721","0.000737558339010223","0.000254483285218265","0.74130893988758","Other","0.07","#48CA3B"
"249","Humboldt","Shrubland","2065","234862.90849","0.222395","31249.833425","113.735064644068","1.556765","6.449455","27.13219","305.926562","0.123166877705853","0.0163880471230268","0.917867774318023","Shrubland","12.32","#686b3e"
"250","Humboldt","Water","450","8445.894915","0.222395","777.270525","18.7686553666667","0.667185","2.66874","8.8958","63.2157787499999","0.00442919877302202","0.000407616444471969","0.847235666031779","Water","0.44","#0a00ce"
"251","Humboldt","Wetlands","378","4819.522045","0.222395","801.51158","12.7500583201058","0.222395","0.88958","4.83709125","49.727522","0.00252745521263291","0.000420328945887547","0.878086287504404","Wetlands","0.25","#3b3872"
"252","Humboldt","Winter Wheat","3","0.667185","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","3.49885360061776e-7","1.16628453353925e-7","0","Winter Wheat","0","#05006d"
