"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"113","Colusa","Alfalfa & Hay","1174","13366.161895","0.222395","1234.29225","11.3851464182283","0.44479","0.88958","4.225505","53.1746444999999","0.0184457971137258","0.00170336889537908","0.866205019959729","Alfalfa & Hay","1.84","#DEBB27"
"114","Colusa","Almonds","1145","54797.460815","0.222395","2269.540975","47.8580443799127","0.667185","4.4479","36.47278","248.19282","0.0756225199485982","0.00313205037429613","0.811760131557491","Almonds","7.56","#84784f"
"115","Colusa","Barren","366","1377.51463","0.222395","593.79465","3.76370117486339","0.222395","0.44479","1.556765","9.2293925","0.00190102106990595","0.000819458549668856","0.856208458388252","Barren","0.19","#474747"
"116","Colusa","Corn","520","2698.09614","0.222395","237.740255","5.18864642307692","0.222395","0.44479","1.77916","27.8772132499999","0.00372347233130433","0.000328090333182025","0.856001927515281","Corn","0.37","#f9f900"
"117","Colusa","Cotton","91","214.166385","0.222395","57.155515","2.35347675824176","0.222395","0.222395","0.667185","9.0069975","0.000295557521846857","0.0000788767218220584","0.81985096938368","Cotton","0.03","#dbdbdb"
"118","Colusa","Deciduous Forest","81","799.28763","0.222395","589.124355","9.86774851851852","0.222395","0.667185","1.77916","17.124415","0.00110304645225089","0.000813013370064719","0.919694690052694","Deciduous Forest","0.11","#199301"
"119","Colusa","Evergreen Forest","139","29103.49928","0.222395","26432.53533","209.377692661871","0.44479","1.77916","11.4533425","120.938401","0.0401639039864664","0.0364778750795289","0.975615961565019","Evergreen Forest","4.02","#0e5100"
"120","Colusa","Fallow","2067","57919.441825","0.222395","5306.78949","28.021016848089","2.001555","5.78227","17.4580075","107.505743","0.0799309690573066","0.00732356551018661","0.791744692639531","Fallow","7.99","#562c0a"
"121","Colusa","Fruit Trees","1098","4394.08041","0.222395","428.555165","4.00189472677596","0.44479","1.111975","2.891135","12.70987425","0.00606399326754953","0.000591421957008197","0.748442216392115","Fruit Trees","0.61","#f97020"
"122","Colusa","Grain Crops","980","16369.16158","0.222395","468.586265","16.7032261020408","0.44479","1.33437","6.22706","105.7043435","0.0225900475991859","0.000646666353615086","0.84020658260587","Grain Crops","2.26","#8eeaff"
"123","Colusa","Grapes","58","1907.926705","0.222395","1049.037215","32.8952880172414","0.222395","0.7783825","5.94906625","110.20784225","0.00263300932494723","0.00144771010441498","0.905726091377903","Grapes","0.26","#7f00ff"
"124","Colusa","Grassland","896","119978.766575","0.222395","6165.23419","133.904873409598","0.88958","4.225505","17.84719875","657.0660275","0.165575129463709","0.0085082509040899","0.918844342206655","Grassland","16.56","#94a843"
"125","Colusa","High Intensity Developed","881","1748.91428","0.222395","70.944005","1.98514674233825","0.222395","0.667185","1.77916","7.783825","0.00241356630509209","0.0000979053473199869","0.678778739132794","High Intensity Developed","0.24","#700101"
"126","Colusa","Low Intensity Developed","1990","16421.424405","0.222395","1721.114905","8.25197206281407","0.88958","2.66874","6.449455","25.25295225","0.0226621722280894","0.00237520214078175","0.724927192878761","Low Intensity Developed","2.27","#fc8f8f"
"127","Colusa","Mixed Forest","171","5404.64329","0.222395","2972.08678","31.6061011111111","0.667185","1.77916","8.8958","63.7161675","0.007458607368559","0.00410158953474704","0.912019370292244","Mixed Forest","0.75","#287a30"
"128","Colusa","null","1","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","6.13826628965435e-7","6.13826628965435e-7","0","null","0","#48CA3B"
"129","Colusa","Other Tree Crops","697","4070.050895","0.222395","2661.845755","5.8393843543759","0.222395","0.667185","1.556765","7.339035","0.00561682056834821","0.00367344546104365","0.900152612964913","Other Tree Crops","0.56","#48CA3B"
"130","Colusa","Rice","932","139409.64012","0.222395","3705.323095","149.581158927039","2.446345","70.27682","189.48054","554.64201025","0.192390452663378","0.00511348273259656","0.668374361162329","Rice","19.24","#0083ff"
"131","Colusa","Shrubland","523","188306.961585","0.222395","35248.495525","360.051551787763","1.33437","20.01555","130.76826","1434.6479055","0.25987056237875","0.0486442257789383","0.894313020245916","Shrubland","25.99","#686b3e"
"132","Colusa","Tomatoes","531","13562.759075","0.222395","343.37788","25.5419191619586","0.44479","1.111975","15.790045","147.3366875","0.0187171084837285","0.000473874157561316","0.812853335087338","Tomatoes","1.87","#ff0000"
"133","Colusa","Vegs & Fruits","624","7435.10964","0.222395","310.46342","11.9152398076923","0.222395","0.88958","6.894245","59.27938725","0.0102607259297862","0.000428450987017874","0.827186336137341","Vegs & Fruits","1.03","#016d06"
"134","Colusa","Walnuts","1113","22847.08314","0.222395","1346.82412","20.5274781132075","0.44479","1.556765","7.56143","104.570129","0.0315298186234385","0.00185866703250734","0.857503603528248","Walnuts","3.15","#f59bff"
"135","Colusa","Water","243","2670.741555","0.222395","1432.001405","10.9907059876543","0.222395","0.667185","3.11353","16.4572299999999","0.00368572199362296","0.00197621483195422","0.910977946238538","Water","0.37","#0a00ce"
"136","Colusa","Wetlands","524","14254.407525","0.222395","5443.117625","27.2030677958015","0.222395","0.88958","6.22706","58.6233219999999","0.0196716088917698","0.00751170337196451","0.92847344917998","Wetlands","1.97","#3b3872"
"137","Colusa","Winter Wheat","259","5560.542185","0.222395","225.95332","21.4692748455598","0.222395","1.111975","28.46656","118.091745","0.00767375360201139","0.000311823927514441","0.769751027560091","Winter Wheat","0.77","#05006d"
