"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"412","Los Angeles","Alfalfa & Hay","440","3486.931205","0.222395","262.4261","7.92484364772727","0.222395","0.44479","2.001555","44.5012395","0.00149489329804601","0.000112505522781701","0.878579483849271","Alfalfa & Hay","0.15","#DEBB27"
"413","Los Angeles","Almonds","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","9.53436633743228e-8","9.53436633743228e-8","0","Almonds","0","#84784f"
"414","Los Angeles","Barren","10268","93686.56249","0.222395","29334.122895","9.12412957635372","0.44479","2.22395","5.33748","18.23639","0.040164662320394","0.0125759245427366","0.814563447442432","Barren","4.02","#474747"
"415","Los Angeles","Corn","2","1.33437","0.222395","1.111975","0.667185","0.44479","0.667185","0.88958","1.067496","5.72061980245937e-7","4.76718316871614e-7","0.333333333333333","Corn","0","#f9f900"
"416","Los Angeles","Cotton","20","29.80093","0.222395","4.225505","1.4900465","0.44479","0.88958","2.22395","4.225505","0.0000127760508921593","0.00000181152960411213","0.458955223880597","Cotton","0","#dbdbdb"
"417","Los Angeles","Deciduous Forest","41","84.732495","0.222395","30.912905","2.0666462195122","0.222395","0.222395","0.44479","13.121305","0.000036325935745617","0.0000132527692090309","0.817233211702196","Deciduous Forest","0","#199301"
"418","Los Angeles","Evergreen Forest","1321","118385.75119","0.222395","112959.090795","89.6182825056775","0.222395","0.44479","1.556765","12.45412","0.0507535295747463","0.0484270488447494","0.992527389486993","Evergreen Forest","5.08","#0e5100"
"419","Los Angeles","Fallow","756","6443.67273","0.222395","1959.967135","8.52337662698413","0.222395","0.44479","1.77916","16.3460325","0.00276248730260763","0.000840263705317907","0.919507381732135","Fallow","0.28","#562c0a"
"420","Los Angeles","Fruit Trees","32","65.606525","0.222395","19.793155","2.05020390625","0.222395","0.44479","1.33437","10.9195945","0.0000281263806954252","0.00000848558604031473","0.738877118644068","Fruit Trees","0","#f97020"
"421","Los Angeles","Grain Crops","21","11.342145","0.222395","2.001555","0.540102142857143","0.222395","0.222395","0.44479","1.77916","0.00000486252683209047","8.58092970368906e-7","0.446311858076564","Grain Crops","0","#8eeaff"
"422","Los Angeles","Grapes","9","31.802485","0.44479","6.449455","3.53360944444444","0.88958","4.225505","5.559875","6.093623","0.0000136341438625282","0.00000276496623785536","0.351204351204351","Grapes","0","#7f00ff"
"423","Los Angeles","Grassland","12715","142644.375395","0.222395","11995.319115","11.2185902788046","0.667185","2.22395","6.004665","32.247275","0.0611535210319541","0.00514255117142085","0.826864740362225","Grassland","6.12","#94a843"
"424","Los Angeles","High Intensity Developed","49947","375746.58267","0.222395","5901.696115","7.52290593368971","2.66874","5.115085","7.56143","16.90202","0.161087505079434","0.00253013479496441","0.531439444792556","High Intensity Developed","16.11","#700101"
"425","Los Angeles","Low Intensity Developed","57739","353115.000285","0.222395","24910.241555","6.11571035669132","1.111975","2.66874","5.78227","14.010885","0.151385047863472","0.0106793483908945","0.673144834854075","Low Intensity Developed","15.14","#fc8f8f"
"426","Los Angeles","Mixed Forest","1934","41925.46061","0.222395","36727.19988","21.6781078645295","0.222395","0.44479","1.111975","10.007775","0.0179739967320006","0.0157454339442892","0.975429275799119","Mixed Forest","1.8","#287a30"
"427","Los Angeles","null","3","0.88958","0.222395","0.44479","0.296526666666667","0.222395","0.222395","0.3335925","0.4225505","3.81374653497291e-7","1.90687326748646e-7","0.166666666666667","null","0","#48CA3B"
"428","Los Angeles","Other Tree Crops","21","34.471225","0.222395","13.121305","1.6414869047619","0.222395","0.222395","0.44479","10.452565","0.00001477826782302","0.00000562527613908505","0.734254992319508","Other Tree Crops","0","#48CA3B"
"429","Los Angeles","Shrubland","30137","1184874.969025","0.222395","549562.95324","39.316287919335","1.556765","4.670295","10.23017","54.70917","0.5079714930074","0.23560487068825","0.905048577281862","Shrubland","50.8","#686b3e"
"430","Los Angeles","Tomatoes","2","0.44479","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","1.90687326748646e-7","9.53436633743228e-8","0","Tomatoes","0","#ff0000"
"431","Los Angeles","Vegs & Fruits","62","108.751155","0.222395","30.69051","1.75405088709677","0.222395","0.44479","0.88958","9.19603324999999","0.0000466230513900439","0.0000131574255456566","0.744805066297249","Vegs & Fruits","0","#016d06"
"432","Los Angeles","Water","268","9497.823265","0.222395","2730.12102","35.4396390485075","0.222395","0.44479","2.50194375","85.0438479999999","0.00407184183172721","0.00117043881158319","0.955719185466816","Water","0.41","#0a00ce"
"433","Los Angeles","Wetlands","1187","2301.121065","0.222395","590.013935","1.93860241364785","0.222395","0.222395","0.667185","3.26920650000001","0.000986520884934119","0.000252946738932079","0.837279346849658","Wetlands","0.1","#3b3872"
"434","Los Angeles","Winter Wheat","77","84.287705","0.222395","12.00933","1.09464551948052","0.222395","0.44479","0.88958","3.869673","0.0000361352484188684","0.00000514855782221343","0.585066648391187","Winter Wheat","0","#05006d"
