"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1194","Trinity","Alfalfa & Hay","51","170.132175","0.222395","99.18817","3.335925","0.222395","0.44479","1.0007775","8.00622","0.0000835762233182907","0.0000487254844443891","0.844136870434449","Alfalfa & Hay","0.01","#DEBB27"
"1195","Trinity","Barren","264","11614.134085","0.222395","9593.67551","43.9929321401515","0.222395","0.44479","2.446345","22.62869125","0.00570536092856352","0.00471282499543062","0.976209469414092","Barren","0.57","#474747"
"1196","Trinity","Corn","2","3.11353","0.222395","2.891135","1.556765","0.88958","1.556765","2.22395","2.757698","0.00000152949951170728","0.00000142024954658533","0.428571428571428","Corn","0","#f9f900"
"1197","Trinity","Deciduous Forest","1746","28285.97526","0.222395","13385.51026","16.2004440206186","0.44479","1.111975","3.335925","18.7923775","0.0138952845639304","0.00657553690075984","0.93093303520785","Deciduous Forest","1.39","#199301"
"1198","Trinity","Evergreen Forest","3185","1398966.40691","0.222395","1086395.1271","439.235920536892","3.11353","7.783825","25.79782","131.346487","0.687232317101083","0.533683894621417","0.981374775399085","Evergreen Forest","68.72","#0e5100"
"1199","Trinity","Fallow","8","54.486775","0.222395","52.262825","6.810846875","0.222395","0.3335925","0.44479","34.12651275","0.0000267662414548774","0.0000256737418036579","0.840306122448979","Fallow","0","#562c0a"
"1200","Trinity","Fruit Trees","5","1.556765","0.222395","0.44479","0.311353","0.222395","0.222395","0.44479","0.44479","7.6474975585364e-7","2.18499930243897e-7","0.171428571428572","Fruit Trees","0","#f97020"
"1201","Trinity","Grain Crops","6","14.455675","0.222395","8.228615","2.40927916666667","0.27799375","0.44479","3.780715","7.39463375","0.00000710124773292666","0.0000040422487095121","0.623076923076923","Grain Crops","0","#8eeaff"
"1202","Trinity","Grapes","10","52.48522","0.44479","26.24261","5.248522","0.7783825","1.6679625","3.83631375","20.237945","0.0000257829917687799","0.0000128914958843899","0.653389830508474","Grapes","0","#7f00ff"
"1203","Trinity","Grassland","1055","27834.9582","0.222395","6967.412955","26.3838466350711","0.667185","1.556765","6.3382575","42.6776005","0.0136737256346631","0.00342269215730553","0.923081780439521","Grassland","1.37","#94a843"
"1204","Trinity","High Intensity Developed","184","483.93152","0.222395","238.629835","2.63006260869565","0.222395","0.44479","0.88958","6.41609575","0.00023772792410536","0.000117225212575851","0.830917319373401","High Intensity Developed","0.02","#700101"
"1205","Trinity","Low Intensity Developed","2662","53312.751795","0.222395","31543.61722","20.0273297501878","0.88958","2.001555","4.225505","15.77892525","0.0261895108889986","0.0154955780530367","0.919180601355913","Low Intensity Developed","2.62","#fc8f8f"
"1206","Trinity","Mixed Forest","1960","19617.240555","0.222395","8599.12507","10.0087962015306","0.222395","0.667185","1.556765","9.118195","0.00963683017344197","0.00422425915140527","0.939855430319596","Mixed Forest","0.96","#287a30"
"1207","Trinity","Rice","1","1.33437","1.33437","1.33437","1.33437","1.33437","1.33437","1.33437","1.33437","6.55499790731692e-7","6.55499790731692e-7","0","Rice","0","#0083ff"
"1208","Trinity","Shrubland","3409","476077.640575","0.222395","305764.21365","139.653165319742","2.446345","6.004665","15.345255","79.5729309999999","0.233869761587079","0.150204499547214","0.960806961946621","Shrubland","23.39","#686b3e"
"1209","Trinity","Vegs & Fruits","6","7.11664","0.44479","4.225505","1.18610666666667","0.44479","0.5559875","0.83398125","3.39152375","0.00000349599888390236","0.00000207574933731702","0.479166666666667","Vegs & Fruits","0","#016d06"
"1210","Trinity","Water","343","18924.03534","0.222395","16709.203535","55.1721146938776","0.44479","0.88958","2.22395","14.944944","0.00929629803215685","0.00820827762950737","0.98063896267857","Water","0.93","#0a00ce"
"1211","Trinity","Wetlands","60","230.84601","0.222395","188.368565","3.8474335","0.222395","0.222395","0.44479","2.17947099999998","0.000113401463796583","0.0000925347204582905","0.913937058445729","Wetlands","0.01","#3b3872"
"1212","Trinity","Winter Wheat","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","1.09249965121949e-7","1.09249965121949e-7","0","Winter Wheat","0","#05006d"
