"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1260","Ventura","Alfalfa & Hay","501","1149.114965","0.222395","46.70295","2.29364264471058","0.222395","0.44479","1.77916","10.897355","0.0010610226640355","0.0000431226552056232","0.724907452368343","Alfalfa & Hay","0.11","#DEBB27"
"1261","Ventura","Almonds","10","3.780715","0.222395","0.88958","0.3780715","0.222395","0.222395","0.44479","0.78950225","0.00000349088161188378","8.21383908678537e-7","0.288235294117647","Almonds","0","#84784f"
"1262","Ventura","Barren","1757","21708.42074","0.222395","9917.92742","12.3553902902675","0.44479","1.111975","4.4479","28.3776019999999","0.0200442315234823","0.00915760919785701","0.889922201593518","Barren","2","#474747"
"1263","Ventura","Corn","147","170.79936","0.222395","18.013995","1.16190040816327","0.222395","0.44479","1.111975","4.6035765","0.000157705710466279","0.0000166330241507404","0.615699404761905","Corn","0.02","#f9f900"
"1264","Ventura","Cotton","75","78.505435","0.222395","11.56454","1.04673913333333","0.222395","0.44479","1.2231725","3.780715","0.0000724871299408809","0.000010677990812821","0.583267233238905","Cotton","0.01","#dbdbdb"
"1265","Ventura","Deciduous Forest","99","68.49766","0.222395","29.80093","0.691895555555556","0.222395","0.222395","0.44479","1.111975","0.0000632465609682473","0.000027516360940731","0.608881017971927","Deciduous Forest","0.01","#199301"
"1266","Ventura","Evergreen Forest","1513","144714.20566","0.222395","129324.249265","95.647194752148","0.222395","0.88958","3.780715","34.916015","0.133620270112098","0.119410123145982","0.98563301639159","Evergreen Forest","13.36","#0e5100"
"1267","Ventura","Fallow","577","1861.89094","0.222395","48.9269","3.2268473830156","0.222395","0.667185","3.11353","15.3007759999999","0.00171915652086418","0.0000451761149773195","0.712687583684494","Fallow","0.17","#562c0a"
"1268","Ventura","Fruit Trees","1214","22172.114315","0.222395","1239.18494","18.2636855971993","0.667185","4.89269","16.01244","77.91608825","0.020472377885881","0.0011441877847892","0.756628754814072","Fruit Trees","2.05","#f97020"
"1269","Ventura","Grain Crops","233","604.46961","0.222395","55.376355","2.59429017167382","0.44479","0.667185","2.446345","10.67496","0.000558130365947066","0.0000511311483152389","0.688460651766794","Grain Crops","0.06","#8eeaff"
"1270","Ventura","Grapes","24","12.00933","0.222395","2.66874","0.50038875","0.222395","0.222395","0.667185","0.88958","0.0000110886827671602","0.00000246415172603561","0.405864197530864","Grapes","0","#7f00ff"
"1271","Ventura","Grassland","2963","56354.893","0.222395","8120.308635","19.019538643267","0.667185","2.22395","8.45101","61.1363855","0.0520346706147853","0.00749779766439485","0.863427822385053","Grassland","5.2","#94a843"
"1272","Ventura","High Intensity Developed","1809","13949.281585","0.222395","2157.898685","7.71104565229409","0.667185","2.891135","6.67185","21.928147","0.012879915726011","0.00199247201647696","0.729686459916105","High Intensity Developed","1.29","#700101"
"1273","Ventura","Low Intensity Developed","4582","63969.6978","0.222395","8105.185775","13.9610863814928","1.556765","3.55832","7.56143","40.68716525","0.0590657168730736","0.00748383413794732","0.787743311954337","Low Intensity Developed","5.91","#fc8f8f"
"1274","Ventura","Mixed Forest","1688","68343.31787","0.222395","58162.741955","40.4877475533175","0.44479","0.88958","3.55832","23.1179602499999","0.0631040508600916","0.0537039280631973","0.971459329807057","Mixed Forest","6.31","#287a30"
"1275","Ventura","null","1245","19843.638665","0.222395","900.477355","15.9386655943775","1.111975","5.115085","15.790045","66.851937","0.018322405504915","0.000831445861559849","0.718330895842889","null","1.83","#48CA3B"
"1276","Ventura","Other Tree Crops","140","88.735605","0.222395","8.45101","0.63382575","0.222395","0.44479","0.667185","2.001555","0.0000819330448906841","0.0000078031471324461","0.490995345506624","Other Tree Crops","0.01","#48CA3B"
"1277","Ventura","Shrubland","4151","648960.841725","0.222395","367036.037705","156.338434527825","2.446345","7.56143","26.6874","196.15239","0.599210855409737","0.338898688455244","0.943224397826618","Shrubland","59.92","#686b3e"
"1278","Ventura","Tomatoes","25","9.78538","0.222395","0.88958","0.3914152","0.222395","0.44479","0.44479","0.667185","0.00000903522299546391","8.21383908678537e-7","0.238181818181818","Tomatoes","0","#ff0000"
"1279","Ventura","Vegs & Fruits","563","4056.92959","0.222395","161.681165","7.20591401420959","0.44479","1.556765","7.4502325","32.8922205","0.00374592131552847","0.000149286525402324","0.729343776186082","Vegs & Fruits","0.37","#016d06"
"1280","Ventura","Walnuts","32","81.618965","0.222395","16.01244","2.55059265625","0.222395","0.5559875","2.1127525","12.365162","0.0000753619736212558","0.0000147849103562137","0.702060626702997","Walnuts","0.01","#f59bff"
"1281","Ventura","Water","527","5719.332215","0.222395","2749.914175","10.8526227988615","0.222395","0.667185","1.77916","15.523171","0.00528088249487148","0.00253910300770253","0.931265499036034","Water","0.53","#0a00ce"
"1282","Ventura","Wetlands","1363","8922.04261","0.222395","1462.46952","6.54588599413059","0.222395","0.667185","2.7799375","18.8813355","0.00823806991209139","0.00135035514586751","0.856046014221363","Wetlands","0.82","#3b3872"
"1283","Ventura","Winter Wheat","222","181.91911","0.222395","12.00933","0.819455450450451","0.222395","0.44479","0.88958","2.891135","0.000167973009324761","0.0000110886827671602","0.571697614484901","Winter Wheat","0.02","#05006d"
