"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"775","San Benito","Alfalfa & Hay","479","1566.327985","0.222395","132.99221","3.26999579331942","0.222395","0.667185","2.001555","11.56454","0.00187202653317857","0.000158948156586793","0.782952439191759","Alfalfa & Hay","0.19","#DEBB27"
"776","San Benito","Almonds","29","12.45412","0.222395","1.33437","0.429452413793103","0.222395","0.222395","0.44479","1.156454","0.0000148847772054522","0.00000159479755772702","0.357142857142857","Almonds","0","#84784f"
"777","San Benito","Barren","614","12805.281705","0.222395","4743.24056","20.8555076628665","0.222395","0.667185","2.66874","28.05512925","0.0153044747627274","0.00566897371853365","0.945857562189164","Barren","1.53","#474747"
"778","San Benito","Corn","227","365.839775","0.222395","22.906685","1.61162896475771","0.222395","0.44479","1.6679625","7.13887949999999","0.000437240330410158","0.0000273773580743138","0.653792697133216","Corn","0.04","#f9f900"
"779","San Benito","Cotton","31","11.786935","0.222395","1.556765","0.380223709677419","0.222395","0.222395","0.44479","0.7783825","0.0000140873784265887","0.00000186059715068152","0.298234936092514","Cotton","0","#dbdbdb"
"780","San Benito","Deciduous Forest","122","199.043525","0.222395","26.020215","1.63150430327869","0.222395","0.44479","1.33437","8.43989025","0.000237890635694281","0.0000310985523756769","0.697710413041487","Deciduous Forest","0.02","#199301"
"781","San Benito","Evergreen Forest","578","31054.79301","0.222395","3687.086705","53.7280155882353","0.44479","1.556765","14.455675","266.0511385","0.0371157235609809","0.00440669145159271","0.902151712998281","Evergreen Forest","3.71","#0e5100"
"782","San Benito","Fallow","912","24863.983395","0.222395","2368.729145","27.2631396875","0.667185","3.11353","16.29043375","130.42354775","0.0297166602919064","0.00283103146455842","0.837528924356042","Fallow","2.97","#562c0a"
"783","San Benito","Fruit Trees","201","786.611115","0.222395","76.50388","3.91348813432836","0.222395","0.667185","2.22395","18.903575","0.000940133160280078","0.0000914350599763492","0.780201339921821","Fruit Trees","0.09","#f97020"
"784","San Benito","Grain Crops","224","797.286075","0.222395","335.81645","3.55931283482143","0.222395","0.44479","1.33437","6.8275265","0.000952891540741895","0.0004013573853613","0.844277993624228","Grain Crops","0.1","#8eeaff"
"785","San Benito","Grapes","176","2068.051105","0.222395","369.62049","11.7502903693182","0.222395","0.44479","1.38996875","36.52837875","0.00247167041488393","0.000441758923490385","0.918451030902639","Grapes","0.25","#7f00ff"
"786","San Benito","Grassland","2170","307280.280365","0.222395","33547.173775","141.603815836406","2.66874","6.22706","28.46656","556.865960249998","0.367251842190529","0.0400945395992221","0.914420080516078","Grassland","36.73","#94a843"
"787","San Benito","High Intensity Developed","623","1482.04028","0.222395","317.13527","2.37887685393258","0.222395","0.667185","1.77916","7.11664","0.00177128848744881","0.000379030219553122","0.748303815908386","High Intensity Developed","0.18","#700101"
"788","San Benito","Low Intensity Developed","2068","28856.418435","0.222395","1291.447765","13.9537806745648","1.556765","3.335925","8.45101","48.3931519999999","0.0344882945846257","0.0015434982362868","0.774612147696007","Low Intensity Developed","3.45","#fc8f8f"
"789","San Benito","Mixed Forest","913","66347.10035","0.222395","14045.57862","72.6693322562979","1.111975","5.115085","28.244165","232.402775","0.079295992566117","0.0167868390926346","0.888479318369886","Mixed Forest","7.93","#287a30"
"790","San Benito","null","2","9.34059","0.222395","9.118195","4.670295","2.446345","4.670295","6.894245","8.673405","0.0000111635829040891","0.0000108977833111346","0.476190476190476","null","0","#48CA3B"
"791","San Benito","Other Tree Crops","212","429.22235","0.222395","32.91446","2.02463372641509","0.222395","0.667185","2.22395","7.43911275","0.000512993214402191","0.0000393383397572665","0.663222211359859","Other Tree Crops","0.05","#48CA3B"
"792","San Benito","Rice","6","4.00311","0.222395","0.88958","0.667185","0.50038875","0.7783825","0.88958","0.88958","0.00000478439267318106","0.00000106319837181801","0.203703703703704","Rice","0","#0083ff"
"793","San Benito","Shrubland","1488","351655.86669","0.222395","48449.19554","236.327867399194","0.88958","5.115085","52.42962125","850.5496775","0.420288163970706","0.0579049729243245","0.920960203530078","Shrubland","42.03","#686b3e"
"794","San Benito","Tomatoes","211","1525.18491","0.222395","112.754265","7.22836450236967","0.44479","2.001555","8.5622075","29.6897325","0.00182285360848198","0.000134760393627933","0.709422972997254","Tomatoes","0.18","#ff0000"
"795","San Benito","Vegs & Fruits","276","596.46339","0.222395","37.584755","2.16109923913043","0.222395","0.667185","2.05715375","9.28499125","0.000712874508303978","0.0000449201312093111","0.685277048276757","Vegs & Fruits","0.07","#016d06"
"796","San Benito","Walnuts","137","855.33117","0.222395","97.186615","6.24329321167883","0.222395","1.111975","8.228615","20.326903","0.00102226523450302","0.000116154422121118","0.714383319858342","Walnuts","0.1","#f59bff"
"797","San Benito","Water","300","814.188095","0.222395","153.89734","2.71396031666667","0.222395","0.44479","1.38996875","9.41842825000002","0.000973092309806437","0.000183933318324516","0.804154602567605","Water","0.1","#0a00ce"
"798","San Benito","Wetlands","660","1621.926735","0.222395","182.586295","2.45746475","0.222395","0.44479","1.556765","9.81873924999997","0.00193847643141719","0.000218221465815647","0.765856217460496","Wetlands","0.19","#3b3872"
"799","San Benito","Winter Wheat","254","692.98282","0.222395","73.39035","2.72827881889764","0.222395","0.5559875","1.72356125","12.97674825","0.000828231531646232","0.0000877138656749861","0.767721589358454","Winter Wheat","0.08","#05006d"
