"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"178","El Dorado","Alfalfa & Hay","114","134.77137","0.222395","29.578535","1.182205","0.222395","0.222395","0.44479","3.89191249999999","0.000128531078539064","0.0000282089660820058","0.747669503792484","Alfalfa & Hay","0.01","#DEBB27"
"179","El Dorado","Almonds","14","9.562985","0.222395","2.001555","0.683070357142857","0.222395","0.667185","0.88958","1.423328","0.00000912019204155075","0.00000190887740404551","0.36046511627907","Almonds","0","#84784f"
"180","El Dorado","Barren","185","11389.070345","0.222395","6129.873385","61.5625424054054","0.222395","0.222395","0.88958","18.9035749999999","0.0108617245265083","0.00584604309863403","0.976932215259918","Barren","1.09","#474747"
"181","El Dorado","Corn","18","6.894245","0.222395","1.33437","0.383013611111111","0.222395","0.222395","0.44479","0.767262749999999","0.00000657502216949007","0.00000127258493603034","0.32078853046595","Corn","0","#f9f900"
"182","El Dorado","Deciduous Forest","8757","22631.137595","0.222395","1338.37311","2.58434824654562","0.44479","0.667185","1.556765","5.559875","0.0215832526125638","0.00127640269083843","0.757198999569842","Deciduous Forest","2.16","#199301"
"183","El Dorado","Evergreen Forest","13675","657673.16585","0.222395","180020.74628","48.0931017074954","2.891135","5.33748","9.78538","42.3217684999998","0.627221058396165","0.17168528210981","0.909793917440194","Evergreen Forest","62.72","#0e5100"
"184","El Dorado","Fallow","58","48.704505","0.222395","22.906685","0.839732844827586","0.222395","0.222395","0.44479","1.111975","0.0000464493501651073","0.0000218460414018541","0.659817351598174","Fallow","0","#562c0a"
"185","El Dorado","Fruit Trees","97","460.80244","0.222395","61.158625","4.7505406185567","0.88958","2.22395","4.89269","18.147432","0.000439465997909143","0.0000583268095680571","0.640409186800939","Fruit Trees","0.04","#f97020"
"186","El Dorado","Grain Crops","7","1.556765","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.00000148468242536873","2.12097489338389e-7","0","Grain Crops","0","#8eeaff"
"187","El Dorado","Grapes","159","439.89731","0.222395","72.723165","2.76664974842767","0.44479","1.111975","2.446345","8.00622","0.000419528833911334","0.0000693558790136534","0.680962283228724","Grapes","0.04","#7f00ff"
"188","El Dorado","Grassland","7235","70147.608505","0.222395","4336.035315","9.69559205321355","0.667185","2.001555","4.89269","22.68429","0.0668995779896255","0.00413526474963058","0.821671821341196","Grassland","6.69","#94a843"
"189","El Dorado","High Intensity Developed","801","2235.95933","0.222395","165.01709","2.79145983770287","0.222395","0.44479","2.001555","10.67496","0.00213242815780817","0.000157376337089085","0.767924866147274","High Intensity Developed","0.21","#700101"
"190","El Dorado","Low Intensity Developed","10444","30613.783725","0.222395","2613.363645","2.93123168565684","0.44479","0.88958","1.77916","5.78227","0.029196279894876","0.00249235759721541","0.736938352046892","Low Intensity Developed","2.92","#fc8f8f"
"191","El Dorado","Mixed Forest","4033","9285.658435","0.222395","756.143","2.30241964666501","0.222395","0.667185","1.33437","6.004665","0.00885570647234578","0.000721131463750524","0.770130187598185","Mixed Forest","0.89","#287a30"
"192","El Dorado","Other Tree Crops","4","1.556765","0.222395","0.88958","0.38919125","0.222395","0.222395","0.38919125","0.78950225","0.00000148468242536873","8.48389957353558e-7","0.321428571428571","Other Tree Crops","0","#48CA3B"
"193","El Dorado","Shrubland","12018","227807.64951","0.222395","70890.6302","18.9555374862706","0.44479","1.111975","3.11353","14.010885","0.217259518033907","0.067608195701505","0.941323114484996","Shrubland","21.73","#686b3e"
"194","El Dorado","Tomatoes","4","3.11353","0.222395","1.77916","0.7783825","0.222395","0.5559875","1.111975","1.645723","0.00000296936485073745","0.00000169677991470712","0.428571428571429","Tomatoes","0","#ff0000"
"195","El Dorado","Vegs & Fruits","6","2.001555","0.222395","0.667185","0.3335925","0.222395","0.222395","0.38919125","0.61158625","0.00000190887740404551","6.36292468015168e-7","0.240740740740741","Vegs & Fruits","0","#016d06"
"196","El Dorado","Walnuts","23","101.85691","0.222395","26.020215","4.42856130434783","0.44479","0.88958","5.6710725","19.303886","0.0000971406501169824","0.0000248154062525916","0.705904689576609","Walnuts","0.01","#f59bff"
"197","El Dorado","Water","298","14809.950235","0.222395","4767.926405","49.6978195805369","0.222395","0.88958","2.83553625","21.6056742499999","0.0141242081075114","0.00454715807392573","0.967790868641393","Water","1.41","#0a00ce"
"198","El Dorado","Wetlands","279","745.02325","0.222395","164.794695","2.67033422939068","0.222395","0.222395","0.44479","2.77993749999996","0.000710526589283605","0.000157164239599747","0.884692665703739","Wetlands","0.07","#3b3872"
"199","El Dorado","Winter Wheat","4","1.111975","0.222395","0.44479","0.27799375","0.222395","0.222395","0.27799375","0.41143075","0.00000106048744669195","4.24194978676779e-7","0.15","Winter Wheat","0","#05006d"
