"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"314","Kern","Alfalfa & Hay","1643","42021.98004","0.222395","1209.38401","25.5763725136945","0.44479","1.111975","7.0054425","142.7108715","0.0091724828427357","0.000263982184357915","0.883642934805703","Alfalfa & Hay","0.92","#DEBB27"
"315","Kern","Almonds","2079","188382.575885","0.222395","27633.02354","90.6121096127946","0.44479","2.446345","35.805595","285.822054","0.0411198126202222","0.00603168708547989","0.897541648387808","Almonds","4.11","#84784f"
"316","Kern","Barren","5968","248940.289595","0.222395","106468.270325","41.712515012567","0.222395","1.111975","3.55832","36.6173367499999","0.0543382423437035","0.0232397041244182","0.967394560043333","Barren","5.43","#474747"
"317","Kern","Corn","808","10744.124845","0.222395","574.891075","13.2971842141089","0.222395","0.667185","3.55832","84.6880159999999","0.00234520840539081","0.000125486198338582","0.880529560842487","Corn","0.23","#f9f900"
"318","Kern","Cotton","1028","24076.260305","0.222395","3386.853455","23.4204866780156","0.222395","0.667185","3.55832","130.51250575","0.00525532315123271","0.000739276330560258","0.907993136721445","Cotton","0.53","#dbdbdb"
"319","Kern","Deciduous Forest","914","22168.77839","0.222395","3823.85963","24.25468095186","0.222395","0.88958","3.335925","79.7730865","0.00483896140146481","0.000834665258891134","0.929075883629417","Deciduous Forest","0.48","#199301"
"320","Kern","Evergreen Forest","3283","255155.340265","0.222395","172122.832645","77.7201767484009","0.667185","1.77916","6.22706","53.0856864999998","0.055694852517309","0.0375706648705393","0.971075815822142","Evergreen Forest","5.57","#0e5100"
"321","Kern","Fallow","5345","300328.212665","0.222395","19521.8331","56.1886272525725","1.33437","5.559875","19.793155","157.45566","0.0655551065237046","0.00426119090528462","0.886293508648555","Fallow","6.56","#562c0a"
"322","Kern","Fruit Trees","2110","80682.014865","0.222395","7862.55283","38.2379217369668","0.44479","1.111975","5.72667125","148.90457225","0.0176111262811061","0.00171622400621363","0.923458139505749","Fruit Trees","1.76","#f97020"
"323","Kern","Grain Crops","1463","36111.388125","0.222395","1777.158445","24.6831087662338","0.222395","0.88958","4.4479","85.177285","0.00788232938306664","0.000387914975212228","0.915041001622258","Grain Crops","0.79","#8eeaff"
"324","Kern","Grapes","809","80589.053755","0.222395","2992.99191","99.6156412299135","0.44479","4.00311","78.060645","457.288599","0.0175908348958428","0.000653304935102762","0.831542382780562","Grapes","1.76","#7f00ff"
"325","Kern","Grassland","9830","889612.247275","0.222395","100467.163645","90.4997199669379","1.111975","4.00311","15.56765","156.02121225","0.194182974411252","0.0219297932633086","0.939719067559182","Grassland","19.42","#94a843"
"326","Kern","High Intensity Developed","4137","20682.512605","0.222395","2369.618725","4.99939874425912","0.222395","0.88958","3.335925","14.277759","0.00451454195717207","0.000517236148277599","0.812671069681202","High Intensity Developed","0.45","#700101"
"327","Kern","Low Intensity Developed","14606","161235.04063","0.222395","19388.618495","11.0389593749144","0.667185","1.556765","4.225505","23.12908","0.0351940970515598","0.00423211305893846","0.866705216899846","Low Intensity Developed","3.52","#fc8f8f"
"328","Kern","Mixed Forest","371","5698.20469","0.222395","2147.44612","15.3590422911051","0.222395","0.44479","1.33437","10.007775","0.00124379395506041","0.000468740708378085","0.957946559150124","Mixed Forest","0.12","#287a30"
"329","Kern","null","75","275.547405","0.222395","72.05598","3.6739654","0.222395","0.44479","1.556765","19.659718","0.0000601459960315293","0.0000157282507782207","0.813753026634383","null","0.01","#48CA3B"
"330","Kern","Other Tree Crops","2316","123432.116135","0.222395","15763.80239","53.2953869322107","0.44479","1.556765","8.72900375","170.2433725","0.026942542127076","0.00344089466562297","0.925605527446187","Other Tree Crops","2.69","#48CA3B"
"331","Kern","Rice","3","0.88958","0.222395","0.44479","0.296526666666667","0.222395","0.222395","0.3335925","0.4225505","1.94175935533589e-7","9.70879677667947e-8","0.166666666666667","Rice","0","#0083ff"
"332","Kern","Shrubland","19494","2018328.253295","0.222395","956052.08634","103.535870180312","4.670295","9.34059","20.237945","122.094855","0.440557090759046","0.208685343964466","0.92132457094067","Shrubland","44.06","#686b3e"
"333","Kern","Tomatoes","311","6216.82983","0.222395","474.813325","19.9898065273312","0.222395","0.667185","7.783825","108.08397","0.00135699852547649","0.000103641405591053","0.858102896191193","Tomatoes","0.14","#ff0000"
"334","Kern","Vegs & Fruits","1803","37876.53724","0.222395","2677.6358","21.0075081752635","0.44479","1.111975","5.78227","92.0270509999999","0.00826762298314917","0.000584469565956104","0.887136230248869","Vegs & Fruits","0.83","#016d06"
"335","Kern","Walnuts","181","1199.376235","0.222395","159.902005","6.62638803867403","0.222395","0.44479","1.33437","37.584755","0.000261797705083162","0.0000349031244121627","0.884494223635508","Walnuts","0.03","#f59bff"
"336","Kern","Water","526","9272.09234","0.222395","3141.99656","17.6275519771863","0.222395","0.44479","1.556765","42.75543875","0.0020238957760666","0.000685829404304638","0.946859989734606","Water","0.2","#0a00ce"
"337","Kern","Wetlands","1130","7402.63997","0.222395","1556.32021","6.55100882300885","0.222395","0.44479","1.111975","8.8958","0.00161583504754276","0.000339710799216015","0.923032617821732","Wetlands","0.16","#3b3872"
"338","Kern","Winter Wheat","1381","10876.89466","0.222395","957.63287","7.87610040550326","0.222395","0.667185","2.446345","35.360805","0.0023741891637692","0.000209030394601909","0.874916696213737","Winter Wheat","0.24","#05006d"
