"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"907","San Mateo","Alfalfa & Hay","184","420.548945","0.222395","102.3017","2.2855920923913","0.222395","0.44479","1.111975","7.872783","0.00102857267184126","0.000250208053435737","0.773650357528798","Alfalfa & Hay","0.1","#DEBB27"
"908","San Mateo","Almonds","7","16.90202","0.222395","5.559875","2.41457428571429","0.667185","2.001555","3.8919125","5.159564","0.0000413387218719914","0.0000135982637736814","0.43984962406015","Almonds","0","#84784f"
"909","San Mateo","Barren","399","1567.662355","0.222395","750.80552","3.92897833333333","0.222395","0.44479","1.111975","7.58366949999999","0.0038341664536272","0.00183630953999793","0.888658019001255","Barren","0.38","#474747"
"910","San Mateo","Corn","46","56.93312","0.222395","12.676515","1.23767652173913","0.222395","0.44479","0.83398125","5.05948625","0.000139246221042497","0.0000310040414039935","0.654721467391304","Corn","0.01","#f9f900"
"911","San Mateo","Cotton","12","5.115085","0.222395","1.556765","0.426257083333333","0.222395","0.222395","0.50038875","1.067496","0.0000125104026717869","0.00000380751385663078","0.373188405797101","Cotton","0","#dbdbdb"
"912","San Mateo","Deciduous Forest","114","178.36079","0.222395","30.023325","1.56456833333333","0.222395","0.3335925","0.88958","5.2707615","0.000436232301859699","0.0000734306243778794","0.737870236688979","Deciduous Forest","0.04","#199301"
"913","San Mateo","Evergreen Forest","1306","69296.280445","0.222395","7927.714565","53.0599390849923","0.44479","2.66874","12.231725","111.14190125","0.169483864300206","0.0193894923496168","0.925635206217708","Evergreen Forest","16.95","#0e5100"
"914","San Mateo","Fallow","93","175.24726","0.222395","24.685845","1.88437913978495","0.222395","0.44479","0.88958","11.297666","0.000428617274146437","0.0000603762911551453","0.747775776431417","Fallow","0.04","#562c0a"
"915","San Mateo","Fruit Trees","9","8.228615","0.222395","2.446345","0.914290555555556","0.44479","0.44479","1.33437","2.090513","0.0000201254303850484","0.00000598323606041981","0.414414414414415","Fruit Trees","0","#f97020"
"916","San Mateo","Grain Crops","53","167.018645","0.222395","63.60497","3.15129518867925","0.44479","0.44479","1.556765","9.963296","0.000408491843761389","0.000155564137570915","0.783408285807602","Grain Crops","0.04","#8eeaff"
"917","San Mateo","Grapes","7","8.673405","0.222395","2.891135","1.23905785714286","0.222395","1.33437","1.8903575","2.757698","0.0000212132914869429","0.00000707109716231432","0.446886446886447","Grapes","0","#7f00ff"
"918","San Mateo","Grassland","1145","22732.994505","0.222395","2178.359025","19.8541436724891","0.222395","1.556765","8.45101","82.908856","0.0556000369872775","0.00532779974652836","0.869958417476032","Grassland","5.56","#94a843"
"919","San Mateo","High Intensity Developed","10860","113904.269545","0.222395","1806.514585","10.4884226100368","4.00311","8.45101","17.124415","20.90513","0.278585454209207","0.00441834786534455","0.453249163017475","High Intensity Developed","27.86","#700101"
"920","San Mateo","Low Intensity Developed","11412","100686.22272","0.222395","1478.704355","8.82283760252366","2.446345","4.89269","13.566095","20.90513","0.246256941913656","0.0036165942332483","0.545782967206694","Low Intensity Developed","24.63","#fc8f8f"
"921","San Mateo","Mixed Forest","2177","63686.588965","0.222395","10672.73605","29.2542898323381","0.222395","1.33437","6.22706","75.836695","0.155763760083113","0.0261032271399588","0.927802339093319","Mixed Forest","15.58","#287a30"
"922","San Mateo","null","3","1.111975","0.222395","0.667185","0.370658333333333","0.222395","0.222395","0.44479","0.622706","0.00000271965275473628","0.00000163179165284177","0.266666666666667","null","0","#48CA3B"
"923","San Mateo","Other Tree Crops","13","12.231725","0.222395","7.11664","0.940901923076923","0.222395","0.222395","0.44479","3.64727799999999","0.000029916180302099","0.0000174057776303122","0.654545454545454","Other Tree Crops","0","#48CA3B"
"924","San Mateo","Rice","2","1.33437","0.44479","0.88958","0.667185","0.5559875","0.667185","0.7783825","0.8673405","0.00000326358330568353","0.00000217572220378902","0.166666666666667","Rice","0","#0083ff"
"925","San Mateo","Shrubland","1230","23293.874695","0.222395","3276.76793","18.9381095081301","0.44479","1.556765","6.61625125","66.9631345","0.0569718298367664","0.00801427273765686","0.88073193785088","Shrubland","5.7","#686b3e"
"926","San Mateo","Tomatoes","2","1.111975","0.222395","0.88958","0.5559875","0.38919125","0.5559875","0.72278375","0.85622075","0.00000271965275473628","0.00000217572220378902","0.3","Tomatoes","0","#ff0000"
"927","San Mateo","Vegs & Fruits","77","223.28458","0.222395","65.38413","2.89979974025974","0.222395","0.44479","1.111975","12.231725","0.000546106273151044","0.000159915581978493","0.812516169089874","Vegs & Fruits","0.05","#016d06"
"928","San Mateo","Walnuts","4","1.556765","0.222395","0.667185","0.38919125","0.222395","0.3335925","0.50038875","0.63382575","0.00000380751385663078","0.00000163179165284177","0.25","Walnuts","0","#f59bff"
"929","San Mateo","Water","1437","5184.91703","0.222395","1269.653055","3.60815381350035","0.44479","0.667185","1.111975","1.77916","0.0126811968647843","0.00310529951535788","0.838793956865781","Water","1.27","#0a00ce"
"930","San Mateo","Wetlands","1746","7088.395835","0.222395","1643.49905","4.05979142898053","0.222395","0.44479","1.556765","2.001555","0.0173366984503419","0.00401964677150021","0.894231631414898","Wetlands","1.73","#3b3872"
"931","San Mateo","Winter Wheat","59","147.67028","0.222395","40.253495","2.50288610169492","0.222395","0.44479","1.4455675","6.11586249999996","0.000361169885828977","0.0000984514297214532","0.770931182356545","Winter Wheat","0.04","#05006d"
