"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1213","Tulare","Alfalfa & Hay","2427","42714.51807","0.222395","1053.485115","17.5997190234858","0.222395","0.667185","3.780715","102.7687295","0.0141819704245081","0.000349775566216273","0.8801583712569","Alfalfa & Hay","1.42","#DEBB27"
"1214","Tulare","Almonds","3949","70462.74222","0.222395","2615.80999","17.8431861787794","0.44479","1.111975","5.115085","96.208077","0.0233948683339031","0.000868494872247373","0.875598573577943","Almonds","2.34","#84784f"
"1215","Tulare","Barren","1455","161563.962835","0.222395","146571.871095","111.040524285223","0.222395","0.222395","0.667185","3.40264349999999","0.0536420740797624","0.0486644362351833","0.996065923045612","Barren","5.36","#474747"
"1216","Tulare","Corn","2013","26770.13094","0.222395","1517.401085","13.2986244113264","0.222395","0.88958","3.55832","72.278375","0.0088881537801531","0.000503803818512483","0.869351491581594","Corn","0.89","#f9f900"
"1217","Tulare","Cotton","1559","22104.061445","0.222395","475.9253","14.1783588486209","0.222395","0.667185","2.66874","79.839805","0.00733893673248925","0.00015801556084079","0.881815851866927","Cotton","0.73","#dbdbdb"
"1218","Tulare","Deciduous Forest","958","23778.91819","0.222395","5653.058505","24.8214177348643","0.44479","1.111975","3.780715","50.4614255","0.00789501859636402","0.00187691473879068","0.93996661722734","Deciduous Forest","0.79","#199301"
"1219","Tulare","Evergreen Forest","1628","872890.58962","0.222395","495580.792495","536.173580847666","1.111975","4.670295","17.7916","166.040107","0.289815011035246","0.164541529664468","0.987695523029422","Evergreen Forest","28.98","#0e5100"
"1220","Tulare","Fallow","6095","107153.246925","0.222395","4505.055515","17.5805163125513","0.667185","2.22395","7.783825","55.15396","0.0355767604890212","0.00149575757754761","0.860626204252946","Fallow","3.56","#562c0a"
"1221","Tulare","Fruit Trees","6505","156216.03027","0.222395","3583.450635","24.0147625318985","0.667185","4.670295","18.903575","93.85069","0.0518664665136229","0.00118976856627461","0.790294754746246","Fruit Trees","5.19","#f97020"
"1222","Tulare","Grain Crops","2969","113485.94455","0.222395","4279.76938","38.2236256483665","0.44479","1.111975","12.00933","199.26592","0.0376793273558163","0.00142095862281316","0.877896809560227","Grain Crops","3.77","#8eeaff"
"1223","Tulare","Grapes","1467","57675.47451","0.222395","1346.601725","39.3152518813906","0.44479","2.001555","20.46034","197.6869155","0.0191492708024901","0.000447095430322891","0.851205178842887","Grapes","1.91","#7f00ff"
"1224","Tulare","Grassland","7401","423885.75958","0.222395","23574.537185","57.2741196568031","0.88958","3.55832","9.34059","120.0933","0.140737519170463","0.00782716051205902","0.929859649325269","Grassland","14.07","#94a843"
"1225","Tulare","High Intensity Developed","3460","8425.434575","0.222395","230.84601","2.43509669797688","0.222395","0.44479","1.556765","9.562985","0.00279739230021184","0.0000766449309124956","0.757059346775799","High Intensity Developed","0.28","#700101"
"1226","Tulare","Low Intensity Developed","9094","43858.740345","0.222395","1548.091595","4.82282167857928","0.667185","1.77916","4.00311","15.12286","0.0145618723219501","0.0005139936070153","0.701761705313564","Low Intensity Developed","1.46","#fc8f8f"
"1227","Tulare","Mixed Forest","166","459.245675","0.222395","259.534965","2.76654021084337","0.222395","0.222395","0.44479","2.66874","0.000152477632306651","0.0000861701679912161","0.894789813005047","Mixed Forest","0.02","#287a30"
"1228","Tulare","null","86","204.15861","0.222395","41.36547","2.3739373255814","0.222395","0.44479","1.05637625","10.84175625","0.0000677842452578718","0.0000137340627646668","0.785985712114303","null","0.01","#48CA3B"
"1229","Tulare","Other Tree Crops","7590","98145.804635","0.222395","2171.687175","12.9309360520422","0.667185","2.001555","6.22706","44.701395","0.0325861314024915","0.000721038295145009","0.832450095835858","Other Tree Crops","3.26","#48CA3B"
"1230","Tulare","Rice","4","0.88958","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.95356188487459e-7","7.38390471218647e-8","2.22044604925031e-16","Rice","0","#0083ff"
"1231","Tulare","Shrubland","3291","704249.128305","0.222395","364528.756475","213.992442511395","0.222395","1.77916","9.34059","122.31725","0.233823083119877","0.121029951332684","0.983110063891957","Shrubland","23.38","#686b3e"
"1232","Tulare","Tomatoes","282","524.185015","0.222395","142.555195","1.85881210992908","0.222395","0.222395","0.667185","2.21283025","0.000174038634066235","0.0000473308292051153","0.829054544032112","Tomatoes","0.02","#ff0000"
"1233","Tulare","Vegs & Fruits","1905","4647.833105","0.222395","199.71071","2.43980740419948","0.222395","0.44479","1.33437","9.74090099999999","0.00154316224579985","0.0000663074643154345","0.77033466419358","Vegs & Fruits","0.15","#016d06"
"1234","Tulare","Walnuts","2001","40724.750005","0.222395","1051.03877","20.3521989030485","0.44479","1.556765","16.679625","86.066865","0.0135213324699087","0.000348963336697933","0.811155985798952","Walnuts","1.35","#f59bff"
"1235","Tulare","Water","869","8273.53879","0.222395","2682.0837","9.52075810126582","0.222395","0.222395","0.667185","7.339035","0.00274696023102761","0.000890498908289688","0.955379361726781","Water","0.27","#0a00ce"
"1236","Tulare","Wetlands","2805","3639.494175","0.222395","490.825765","1.29750237967914","0.222395","0.44479","0.88958","2.891135","0.00120837600614932","0.000162962776997955","0.722161606358511","Wetlands","0.12","#3b3872"
"1237","Tulare","Winter Wheat","1796","20034.23118","0.222395","2307.57052","11.1549171380846","0.222395","0.667185","2.22395","37.19556375","0.00665171672092606","0.000766153952936468","0.91028906304623","Winter Wheat","0.67","#05006d"
