"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"857","San Joaquin","Alfalfa & Hay","3811","83383.44693","0.222395","2230.844245","21.8796764445028","0.667185","2.66874","10.452565","94.517875","0.121761744688548","0.0032576188368375","0.839584700695479","Alfalfa & Hay","12.18","#DEBB27"
"858","San Joaquin","Almonds","3018","62552.15207","0.222395","613.587805","20.7263592014579","0.667185","3.780715","19.793155","89.21375425","0.0913425799782609","0.000895999438823113","0.759411980283391","Almonds","9.13","#84784f"
"859","San Joaquin","Barren","851","1037.472675","0.222395","76.726275","1.21912182726204","0.222395","0.222395","0.667185","3.6695175","0.00151498274088794","0.000112040524245732","0.72144919979395","Barren","0.15","#474747"
"860","San Joaquin","Corn","5425","71774.205535","0.222395","6334.69918","13.2302683013825","0.44479","1.111975","3.11353","29.311661","0.104809201482312","0.00925032548584181","0.905140403901523","Corn","10.48","#f9f900"
"861","San Joaquin","Cotton","197","229.51164","0.222395","29.35614","1.16503370558376","0.222395","0.222395","0.667185","3.158009","0.000335147307308972","0.0000428676788418452","0.71678865147759","Cotton","0.03","#dbdbdb"
"862","San Joaquin","Deciduous Forest","141","122.094855","0.222395","8.00622","0.865920957446809","0.222395","0.44479","0.667185","4.00311","0.000178290573364947","0.0000116911851386851","0.573860920564792","Deciduous Forest","0.02","#199301"
"863","San Joaquin","Evergreen Forest","40","16.01244","0.222395","1.33437","0.400311","0.222395","0.222395","0.50038875","0.88958","0.0000233823702773701","0.00000194853085644751","0.314583333333333","Evergreen Forest","0","#0e5100"
"864","San Joaquin","Fallow","4314","22404.739485","0.222395","841.54268","5.19349547635605","0.44479","0.88958","2.66874","18.458785","0.0327168073451819","0.0012288734601329","0.814437125757845","Fallow","3.27","#562c0a"
"865","San Joaquin","Fruit Trees","4428","27928.80889","0.222395","1264.98276","6.30731908084914","0.44479","0.88958","3.335925","31.1353","0.0407834003357319","0.00184720725191224","0.806761359579536","Fruit Trees","4.08","#f97020"
"866","San Joaquin","Grain Crops","3169","38424.07373","0.222395","1157.78837","12.1249838213948","0.44479","1.111975","5.33748","58.8901959999999","0.056109245031977","0.00169067527311096","0.848204899084693","Grain Crops","5.61","#8eeaff"
"867","San Joaquin","Grapes","1868","55691.043925","0.222395","1127.09786","29.8131926793362","0.667185","5.559875","24.90824","127.33225725","0.0813235590695505","0.00164585906341266","0.791475416333512","Grapes","8.13","#7f00ff"
"868","San Joaquin","Grassland","3721","116105.535255","0.222395","4924.937275","31.2027775477022","0.667185","2.22395","7.339035","82.28615","0.169544592615783","0.00719170263600502","0.910085252142287","Grassland","16.95","#94a843"
"869","San Joaquin","High Intensity Developed","3290","20161.663515","0.222395","540.642245","6.12816520212766","0.44479","1.111975","5.115085","21.127525","0.0294413269754937","0.000789479752003983","0.789653157750515","High Intensity Developed","2.94","#700101"
"870","San Joaquin","Low Intensity Developed","6495","29420.63455","0.222395","868.452475","4.52973588144727","0.667185","1.556765","3.55832","12.9656284999998","0.0429618578332402","0.00126816883240459","0.715542163619701","Low Intensity Developed","4.3","#fc8f8f"
"871","San Joaquin","Mixed Forest","107","6100.29485","0.222395","2246.1895","57.0121014018692","0.222395","1.556765","21.4611175","146.024557","0.00890803356539253","0.00328002694168664","0.897678713190074","Mixed Forest","0.89","#287a30"
"872","San Joaquin","null","42","64.49455","0.222395","45.36858","1.53558452380952","0.222395","0.222395","0.44479","2.19059075","0.000094178991394963","0.0000662500491192153","0.80952380952381","null","0.01","#48CA3B"
"873","San Joaquin","Other Tree Crops","1686","2078.05888","0.222395","108.306365","1.23253788849348","0.222395","0.44479","0.88958","4.16990625","0.00303451205377426","0.00015815575451499","0.683690297006776","Other Tree Crops","0.3","#48CA3B"
"874","San Joaquin","Rice","346","2831.310745","0.222395","978.760395","8.18297903179191","0.222395","0.222395","0.667185","8.00622","0.00413445772223888","0.00142924738320425","0.946284455175865","Rice","0.41","#0083ff"
"875","San Joaquin","Shrubland","589","20434.98697","0.222395","5757.80655","34.6943751612903","0.222395","0.222395","0.88958","54.0419850000003","0.0298404510459227","0.00840791064557101","0.967037512009696","Shrubland","2.98","#686b3e"
"876","San Joaquin","Tomatoes","976","20947.38505","0.222395","2826.19566","21.462484682377","0.222395","1.111975","5.83786875","91.23754875","0.0305886868947985","0.00412698835395583","0.87924553875233","Tomatoes","3.06","#ff0000"
"877","San Joaquin","Vegs & Fruits","1983","16678.29063","0.222395","538.863085","8.41063571860817","0.222395","0.667185","3.0023325","43.0779114999999","0.0243546871747374","0.000786881710862053","0.853758736066174","Vegs & Fruits","2.44","#016d06"
"878","San Joaquin","Walnuts","3553","51773.778395","0.222395","708.328075","14.5718486898396","0.44479","0.88958","6.894245","76.1480479999999","0.0756033219853061","0.00103434512963089","0.845490778775672","Walnuts","7.56","#f59bff"
"879","San Joaquin","Water","773","6892.243445","0.222395","1544.088485","8.91622696636481","0.222395","0.667185","2.891135","24.241055","0.0100644866286941","0.00225477495605251","0.887463760187774","Water","1.01","#0a00ce"
"880","San Joaquin","Wetlands","1807","6487.039755","0.222395","474.14614","3.58995005810736","0.222395","0.44479","1.556765","12.8321915","0.00947278275861957","0.000692377964324349","0.836053877805358","Wetlands","0.95","#3b3872"
"881","San Joaquin","Winter Wheat","1999","21268.96822","0.222395","1491.38087","10.639804012006","0.222395","0.88958","3.55832","49.2827319999999","0.0310582828312024","0.00217780798722283","0.866134424441716","Winter Wheat","3.11","#05006d"
