"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"750","Sacramento","Alfalfa & Hay","2613","50369.35397","0.222395","5302.34159","19.2764462189055","0.44479","1.77916","9.118195","78.505435","0.123959211888122","0.0130490870510169","0.854918287862448","Alfalfa & Hay","12.4","#DEBB27"
"751","Sacramento","Almonds","253","886.91126","0.222395","101.41212","3.5055781027668","0.222395","0.44479","1.111975","13.7440109999999","0.00218269269186542","0.000249575693954521","0.83613686910534","Almonds","0.22","#84784f"
"752","Sacramento","Barren","565","2126.0962","0.222395","410.763565","3.76300212389381","0.222395","0.44479","0.88958","10.9863129999999","0.00523233253115181","0.00101089102353948","0.876075091642907","Barren","0.52","#474747"
"753","Sacramento","Corn","935","23476.90578","0.222395","2659.621805","25.1089901390374","0.44479","1.111975","5.33748","99.7441574999999","0.0577767731504717","0.00654534150000465","0.901308216198319","Corn","5.78","#f9f900"
"754","Sacramento","Cotton","66","85.84447","0.222395","40.253495","1.30067378787879","0.222395","0.222395","0.667185","3.83631375","0.000211263635672029","0.0000990640364161587","0.745878473857749","Cotton","0.02","#dbdbdb"
"755","Sacramento","Deciduous Forest","189","2143.665405","0.222395","339.152375","11.342145","0.222395","0.667185","2.66874","45.590975","0.00527557042549919","0.000834655555440011","0.873450065897415","Deciduous Forest","0.53","#199301"
"756","Sacramento","Evergreen Forest","71","289.335895","0.222395","103.858465","4.07515345070423","0.222395","0.667185","2.001555","17.6804025","0.000712056968936036","0.000255596160256056","0.805404293555337","Evergreen Forest","0.07","#0e5100"
"757","Sacramento","Fallow","2972","29688.620525","0.222395","4140.9949","9.98944163021534","0.44479","1.111975","3.780715","30.8906654999999","0.0730638317203045","0.010191007503143","0.866869888463468","Fallow","7.31","#562c0a"
"758","Sacramento","Fruit Trees","1135","7841.870095","0.222395","262.4261","6.90913664757709","0.222395","0.88958","2.5575425","41.2097935","0.019298878387128","0.000645831839619156","0.842487444477913","Fruit Trees","1.93","#f97020"
"759","Sacramento","Grain Crops","1013","12081.163585","0.222395","1078.838145","11.9261239733465","0.222395","0.667185","4.89269","48.437631","0.029731799172569","0.00265502563897672","0.861690790738204","Grain Crops","2.97","#8eeaff"
"760","Sacramento","Grapes","659","26315.777955","0.222395","2280.660725","39.9328952276176","0.222395","0.667185","7.2278375","202.646324","0.0647632506358433","0.00561271653838513","0.897301165569196","Grapes","6.48","#7f00ff"
"761","Sacramento","Grassland","3911","148062.807175","0.222395","12809.284815","37.8580432562005","2.66874","5.33748","11.11975","78.72783","0.364383249749193","0.031523708869953","0.872444599065058","Grassland","36.44","#94a843"
"762","Sacramento","High Intensity Developed","2451","22112.512455","0.222395","988.990565","9.02183290697674","0.667185","4.225505","7.783825","24.7970425","0.0544189948995704","0.00243391033117491","0.711425158914029","High Intensity Developed","5.44","#700101"
"763","Sacramento","Low Intensity Developed","4593","38150.750275","0.222395","3361.945215","8.30628135750055","0.88958","2.001555","4.670295","18.458785","0.0938891719724306","0.00827376264366338","0.787802618912048","Low Intensity Developed","9.39","#fc8f8f"
"764","Sacramento","Mixed Forest","67","25.79782","0.222395","1.556765","0.385042089552239","0.222395","0.222395","0.44479","1.2676515","0.000063488553725273","0.00000383120582824923","0.343283582089552","Mixed Forest","0.01","#287a30"
"765","Sacramento","null","26","434.782225","0.222395","394.751125","16.7223932692308","0.222395","0.44479","1.38996875","14.010885","0.00107000105631818","0.000971484335020341","0.932382451308282","null","0.11","#48CA3B"
"766","Sacramento","Other Tree Crops","656","1200.710605","0.222395","59.824255","1.8303515320122","0.222395","0.44479","1.33437","6.22706","0.0029549543238168","0.000147227766828435","0.722983084039953","Other Tree Crops","0.3","#48CA3B"
"767","Sacramento","Rice","303","7488.706835","0.222395","1008.78372","24.7152040759076","0.222395","0.44479","2.22395","156.921912","0.0184297419792338","0.0024826213767055","0.918559090785686","Rice","1.84","#0083ff"
"768","Sacramento","Shrubland","385","574.66868","0.222395","62.937785","1.49264592207792","0.222395","0.222395","0.667185","4.84821099999999","0.00141426226574229","0.000154890178484933","0.767102247597604","Shrubland","0.14","#686b3e"
"769","Sacramento","Tomatoes","288","2076.946905","0.222395","397.419865","7.21162119791667","0.222395","0.667185","2.66874","24.96383875","0.0051113758900028","0.000978052116440197","0.862397904248611","Tomatoes","0.51","#ff0000"
"770","Sacramento","Vegs & Fruits","655","3760.032265","0.222395","460.580045","5.74050727480916","0.222395","0.44479","1.8903575","21.8836679999999","0.00925345670545854","0.00113348961004345","0.868802614392069","Vegs & Fruits","0.93","#016d06"
"771","Sacramento","Walnuts","420","1492.937635","0.222395","295.34056","3.55461341666667","0.222395","0.44479","1.33437","8.74012349999994","0.00367412638929101","0.000726834477130712","0.843007171586048","Walnuts","0.37","#f59bff"
"772","Sacramento","Water","462","5341.260715","0.222395","1834.75875","11.5611703787879","0.222395","0.88958","3.05793125","29.78981025","0.0131448671967231","0.00451534972615088","0.900687680281302","Water","1.31","#0a00ce"
"773","Sacramento","Wetlands","1818","13597.897485","0.222395","3584.56261","7.47959157590759","0.222395","0.667185","1.77916","12.26508425","0.0334644882795204","0.00882162507710302","0.908051085925693","Wetlands","3.35","#3b3872"
"774","Sacramento","Winter Wheat","837","6712.77068","0.222395","336.928425","8.02003665471924","0.222395","0.88958","2.891135","35.360805","0.0165201595314107","0.000829182404256798","0.856040973387912","Winter Wheat","1.65","#05006d"
