"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1029","Sierra","Alfalfa & Hay","129","2921.38072","0.222395","499.49917","22.6463621705426","0.44479","2.66874","13.566095","129.789722","0.00477682280918346","0.000816743607599425","0.807545864846236","Alfalfa & Hay","0.48","#DEBB27"
"1030","Sierra","Almonds","3","3.11353","0.44479","2.001555","1.03784333333333","0.5559875","0.667185","1.33437","1.868118","0.00000509101091112731","0.00000327279272858184","0.333333333333333","Almonds","0","#84784f"
"1031","Sierra","Barren","48","312.020185","0.222395","147.67028","6.50042052083333","0.222395","0.44479","1.0007775","26.909795","0.000510192022022259","0.000241459374642038","0.881904846756949","Barren","0.05","#474747"
"1032","Sierra","Corn","5","3.55832","0.222395","1.111975","0.711664","0.667185","0.667185","0.88958","1.067496","0.0000058182981841455","0.00000181821818254547","0.225","Corn","0","#f9f900"
"1033","Sierra","Cotton","1","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","7.27287273018188e-7","7.27287273018188e-7","0","Cotton","0","#dbdbdb"
"1034","Sierra","Deciduous Forest","103","657.84441","0.222395","477.482065","6.38683893203884","0.222395","0.44479","1.111975","4.6480555","0.0010756578767939","0.000780742887585024","0.917584040646724","Deciduous Forest","0.11","#199301"
"1035","Sierra","Evergreen Forest","669","378926.608775","0.222395","243955.083275","566.407486958146","6.004665","13.566095","46.480555","304.948024","0.619592391847837","0.398897068850468","0.970917408156522","Evergreen Forest","61.96","#0e5100"
"1036","Sierra","Fallow","28","23.351475","0.222395","4.4479","0.83398125","0.222395","0.44479","0.88958","2.72433875","0.0000381825818334549","0.00000727287273018188","0.519387755102041","Fallow","0","#562c0a"
"1037","Sierra","Fruit Trees","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","3.63643636509094e-7","3.63643636509094e-7","0","Fruit Trees","0","#f97020"
"1038","Sierra","Grain Crops","26","44.03421","0.222395","6.894245","1.69362346153846","0.222395","0.667185","1.8903575","6.449455","0.0000720014400288006","0.0000112729527317819","0.590520590520591","Grain Crops","0.01","#8eeaff"
"1039","Sierra","Grassland","233","21951.498475","0.222395","5254.526665","94.212439806867","0.88958","5.559875","68.275265","376.025466","0.0358934451416301","0.00859180819980036","0.844697719588847","Grassland","3.59","#94a843"
"1040","Sierra","High Intensity Developed","83","480.595595","0.222395","203.936215","5.79030837349398","0.44479","0.667185","1.556765","7.98398049999998","0.000785833898496152","0.000333461214678839","0.872654895379761","High Intensity Developed","0.08","#700101"
"1041","Sierra","Low Intensity Developed","432","5602.352445","0.222395","2008.004455","12.9684084375","0.44479","1.556765","5.115085","21.972626","0.00916054684730058","0.00328333839404061","0.8780585769168","Low Intensity Developed","0.92","#fc8f8f"
"1042","Sierra","Mixed Forest","103","638.71844","0.222395","422.5505","6.20114990291262","0.222395","0.44479","1.33437","5.0928455","0.00104438452405412","0.000690922909367278","0.908571544473592","Mixed Forest","0.1","#287a30"
"1043","Sierra","Other Tree Crops","3","1.33437","0.222395","0.88958","0.44479","0.222395","0.222395","0.5559875","0.8228615","0.00000218186181905456","0.00000145457454603638","0.333333333333333","Other Tree Crops","0","#48CA3B"
"1044","Sierra","Shrubland","673","193239.0155","0.222395","72693.36407","287.130780832095","2.22395","7.339035","42.25505","227.599043","0.315969955762752","0.118862740891181","0.958377631399165","Shrubland","31.6","#686b3e"
"1045","Sierra","Vegs & Fruits","7","2.66874","0.222395","1.111975","0.381248571428571","0.222395","0.222395","0.3335925","0.9118195","0.00000436372363810913","0.00000181821818254547","0.333333333333333","Vegs & Fruits","0","#016d06"
"1046","Sierra","Water","60","4871.562475","0.222395","2490.824","81.1927079166667","0.222395","0.7783825","5.0038875","297.720186499999","0.0079656138577317","0.00407280872890185","0.942210302061934","Water","0.8","#0a00ce"
"1047","Sierra","Wetlands","167","1893.248635","0.222395","228.17727","11.3368181736527","0.44479","1.33437","6.5606525","60.713835","0.00309569827760192","0.00037309837105833","0.816726232721917","Wetlands","0.31","#3b3872"
"1048","Sierra","Winter Wheat","2","0.44479","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","7.27287273018188e-7","3.63643636509094e-7","0","Winter Wheat","0","#05006d"
