"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"138","Contra Costa","Alfalfa & Hay","748","10345.37061","0.222395","2140.551875","13.8307093716578","0.44479","1.111975","4.225505","39.052562","0.0561158265015127","0.0116108781563494","0.893033183865575","Alfalfa & Hay","5.61","#DEBB27"
"139","Contra Costa","Almonds","118","152.785365","0.222395","18.013995","1.29479122881356","0.222395","0.44479","1.111975","5.81562925","0.000828745277237612","0.0000977123252638233","0.662756272666716","Almonds","0.08","#84784f"
"140","Contra Costa","Barren","169","99.63296","0.222395","7.11664","0.589544142011834","0.222395","0.222395","0.44479","2.134992","0.000540433601459171","0.0000386024001042265","0.500792476754015","Barren","0.05","#474747"
"141","Contra Costa","Corn","568","10459.014455","0.222395","5737.791","18.4137578433099","0.44479","1.111975","3.780715","32.5363885","0.0567322585781771","0.0311231850840326","0.927188730417762","Corn","5.67","#f9f900"
"142","Contra Costa","Cotton","67","38.474335","0.222395","2.66874","0.574243805970149","0.222395","0.222395","0.667185","1.9348365","0.000208694225563474","0.0000144759000390849","0.449141575360193","Cotton","0.02","#dbdbdb"
"143","Contra Costa","Deciduous Forest","102","100.07775","0.222395","16.234835","0.981154411764706","0.222395","0.44479","0.88958","3.10241025","0.000542846251465685","0.0000880617252377667","0.617429193899782","Deciduous Forest","0.05","#199301"
"144","Contra Costa","Evergreen Forest","318","1357.49908","0.222395","542.866195","4.26886503144654","0.222395","0.667185","2.001555","11.342145","0.0073634078198812","0.00294463933295053","0.843490607252075","Evergreen Forest","0.74","#0e5100"
"145","Contra Costa","Fallow","721","5446.45355","0.222395","1171.799255","7.55402711511789","0.222395","0.88958","3.11353","21.79471","0.0295428993297658","0.00635612644216154","0.85408043929731","Fallow","2.95","#562c0a"
"146","Contra Costa","Fruit Trees","273","866.673315","0.222395","75.6143","3.17462752747253","0.222395","0.667185","1.77916","14.411196","0.00470104853769283","0.000410150501107406","0.775934526511894","Fruit Trees","0.47","#f97020"
"147","Contra Costa","Grain Crops","517","4153.226625","0.222395","395.41831","8.03332035783366","0.222395","0.88958","2.66874","30.112283","0.0225281194358259","0.00214484585579108","0.862556971923801","Grain Crops","2.25","#8eeaff"
"148","Contra Costa","Grapes","350","1732.679445","0.222395","233.292355","4.9505127","0.222395","0.667185","2.001555","18.0807135","0.00939847810037589","0.00126543492841667","0.841993142270385","Grapes","0.94","#7f00ff"
"149","Contra Costa","Grassland","2206","72931.549115","0.222395","3433.7788","33.060539036718","2.001555","5.115085","14.010885","134.32658","0.395598602593116","0.0186256580502893","0.832307829364358","Grassland","39.56","#94a843"
"150","Contra Costa","High Intensity Developed","1101","11389.73753","0.222395","1014.788385","10.3449023887375","0.667185","3.55832","8.228615","28.244165","0.061780728716808","0.00550446098986204","0.759602837652213","High Intensity Developed","6.18","#700101"
"151","Contra Costa","Low Intensity Developed","2412","19970.18142","0.222395","917.824165","8.2795113681592","1.111975","2.66874","6.004665","25.45310775","0.108323159992473","0.00497850328844196","0.730295967709229","Low Intensity Developed","10.83","#fc8f8f"
"152","Contra Costa","Mixed Forest","1118","28515.04211","0.222395","5175.13165","25.505404391771","1.556765","4.4479","12.39852125","79.4617335","0.154672579267616","0.0280711828257922","0.829832052303809","Mixed Forest","15.47","#287a30"
"153","Contra Costa","null","4","2.001555","0.222395","1.33437","0.50038875","0.222395","0.222395","0.50038875","1.16757375","0.0000108569250293137","0.00000723795001954247","0.416666666666667","null","0","#48CA3B"
"154","Contra Costa","Other Tree Crops","226","369.398095","0.222395","58.26749","1.63450484513274","0.222395","0.44479","1.111975","5.78227","0.00200370583041001","0.000316057150853354","0.706107846323518","Other Tree Crops","0.2","#48CA3B"
"155","Contra Costa","Rice","56","36.91757","0.222395","7.11664","0.659242321428571","0.222395","0.222395","0.44479","2.83553625","0.000200249950540675","0.0000386024001042265","0.571428571428571","Rice","0.02","#0083ff"
"156","Contra Costa","Shrubland","1101","6587.3399","0.222395","886.91126","5.98305168029064","0.222395","0.88958","2.66874","17.34681","0.0357313465964746","0.00481082411298923","0.848703130969882","Shrubland","3.57","#686b3e"
"157","Contra Costa","Tomatoes","125","1150.22694","0.222395","143.22238","9.20181552","0.222395","1.111975","8.228615","55.509792","0.0062391129168456","0.000776873302097558","0.794443928847641","Tomatoes","0.62","#ff0000"
"158","Contra Costa","Vegs & Fruits","317","1175.802365","0.222395","78.72783","3.70915572555205","0.222395","0.667185","2.446345","18.859096","0.00637784029222017","0.000427039051153005","0.768717269130461","Vegs & Fruits","0.64","#016d06"
"159","Contra Costa","Walnuts","123","606.471165","0.222395","82.73094","4.93065987804878","0.222395","0.44479","2.3351475","28.8001524999999","0.00328964828388205","0.000448752901211633","0.811094117541835","Walnuts","0.33","#f59bff"
"160","Contra Costa","Water","205","1508.505285","0.222395","195.26281","7.35856236585366","0.222395","1.111975","4.00311","32.4251909999999","0.00818250249709276","0.00105915335285971","0.826782882601051","Water","0.82","#0a00ce"
"161","Contra Costa","Wetlands","643","3245.18784","0.222395","461.024835","5.04694842923795","0.222395","0.44479","1.77916","16.7908225","0.0176026944475273","0.00250071173175192","0.865080420725219","Wetlands","1.76","#3b3872"
"162","Contra Costa","Winter Wheat","287","2117.2004","0.222395","513.73245","7.37700487804878","0.222395","0.88958","2.5575425","16.0346795","0.0114842140310074","0.00278661075752385","0.878613152578105","Winter Wheat","1.15","#05006d"
