"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"339","Kings","Alfalfa & Hay","1377","35462.21712","0.222395","3613.251565","25.7532440958606","0.44479","1.556765","9.118195","127.832646","0.0413606023765434","0.00421423908044665","0.877679034279368","Alfalfa & Hay","4.14","#DEBB27"
"340","Kings","Almonds","2104","38362.69271","0.222395","5770.26067","18.2332189686312","0.667185","1.77916","6.894245","77.80489075","0.0447435103649219","0.00673002075344795","0.862309606543297","Almonds","4.47","#84784f"
"341","Kings","Barren","358","3222.94834","0.222395","499.276775","9.00264899441341","0.222395","0.44479","1.77916","25.60878425","0.00375901721879934","0.000582320842961946","0.907874427347317","Barren","0.38","#474747"
"342","Kings","Corn","1225","19862.319845","0.222395","845.323395","16.2141386489796","0.44479","1.33437","7.11664","87.0898819999998","0.0231659941228394","0.000985924955054947","0.850278990704118","Corn","2.32","#f9f900"
"343","Kings","Cotton","1273","96124.01169","0.222395","48586.19086","75.5098285074627","0.222395","1.111975","6.449455","166.885208","0.112112195717906","0.0566674698976438","0.952592242945707","Cotton","11.21","#dbdbdb"
"344","Kings","Deciduous Forest","2","0.44479","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","5.18771352304629e-7","2.59385676152314e-7","0","Deciduous Forest","0","#199301"
"345","Kings","Evergreen Forest","14","13.566095","0.222395","4.225505","0.969006785714286","0.27799375","0.5559875","1.27877125","2.490824","0.0000158225262452912","0.00000492832784689397","0.481264637002342","Evergreen Forest","0","#0e5100"
"346","Kings","Fallow","2888","223291.919035","0.222395","39580.750125","77.3171464802632","1.556765","5.33748","17.34681","137.1065175","0.260431778584237","0.0461641657132082","0.92342228494697","Fallow","26.04","#562c0a"
"347","Kings","Fruit Trees","948","9974.86054","0.222395","1941.06356","10.5220047890295","0.222395","0.667185","2.446345","38.68561025","0.0116339663467836","0.0022639181814574","0.891032193645035","Fruit Trees","1.16","#f97020"
"348","Kings","Grain Crops","1806","85677.67375","0.222395","24521.71749","47.4405723975637","0.44479","1.556765","12.231725","175.52525375","0.0999283317376791","0.0286003834239065","0.908889252998334","Grain Crops","9.99","#8eeaff"
"349","Kings","Grapes","448","7895.91208","0.222395","1217.612625","17.62480375","0.222395","0.667185","5.6710725","77.3045019999999","0.00920922904611177","0.00142013657693392","0.888278307675594","Grapes","0.92","#7f00ff"
"350","Kings","Grassland","693","126500.05516","0.222395","25074.813855","182.539762135642","1.111975","4.89269","24.685845","437.895755","0.147540647680846","0.0292454756004973","0.944182876205632","Grassland","14.75","#94a843"
"351","Kings","High Intensity Developed","1222","9843.869885","0.222395","2301.78825","8.05554000409165","0.222395","0.88958","3.11353","16.6573855","0.0114811881835299","0.00268464174817645","0.878186101058718","High Intensity Developed","1.15","#700101"
"352","Kings","Low Intensity Developed","2540","24993.63968","0.222395","1895.472585","9.84001562204725","0.667185","1.77916","4.89269","22.9178047499999","0.0291507998287017","0.00221074411784618","0.823949923378562","Low Intensity Developed","2.92","#fc8f8f"
"353","Kings","Mixed Forest","42","1997.55189","0.44479","701.211435","47.5607592857143","1.77916","4.670295","27.0209925","193.93955975","0.00232980214320009","0.000817843036908247","0.808320344392489","Mixed Forest","0.23","#287a30"
"354","Kings","null","17","8.00622","0.222395","2.66874","0.470954117647059","0.222395","0.222395","0.44479","1.245412","0.00000933788434148332","0.00000311262811382777","0.42156862745098","null","0","#48CA3B"
"355","Kings","Other Tree Crops","2183","43150.41227","0.222395","4905.58891","19.7665654008246","0.667185","1.556765","5.559875","56.710725","0.050327565201129","0.00572152924456775","0.892856834753491","Other Tree Crops","5.03","#48CA3B"
"356","Kings","Rice","6","2.446345","0.222395","0.667185","0.407724166666667","0.222395","0.3335925","0.61158625","0.667185","0.00000285324243767546","7.78157028456943e-7","0.257575757575758","Rice","0","#0083ff"
"357","Kings","Shrubland","231","22174.783055","0.222395","3991.767855","95.9947318398268","0.222395","0.667185","6.3382575","323.2511325","0.0258630863834711","0.00465571350125789","0.939135134323131","Shrubland","2.59","#686b3e"
"358","Kings","Tomatoes","510","24701.190255","0.222395","12729.667405","48.4337063823529","0.222395","0.667185","2.66874","150.694852","0.0288097076645614","0.0148469767172823","0.951111947898842","Tomatoes","2.88","#ff0000"
"359","Kings","Vegs & Fruits","1005","14042.242695","0.222395","4413.873565","13.9723807910448","0.222395","0.667185","2.001555","25.486467","0.0163778709779333","0.00514802751459498","0.932874374741014","Vegs & Fruits","1.64","#016d06"
"360","Kings","Walnuts","938","18180.568855","0.222395","602.69045","19.3822695682303","0.44479","1.77916","15.345255","98.432027","0.0212045196397756","0.000702935182372772","0.804092633019565","Walnuts","2.12","#f59bff"
"361","Kings","Water","346","11214.93506","0.222395","6104.29796","32.4131071098266","0.222395","0.222395","1.111975","22.68429","0.0130803008770089","0.00711961803902873","0.975494163028064","Water","1.31","#0a00ce"
"362","Kings","Wetlands","202","489.936185","0.222395","188.368565","2.42542665841584","0.222395","0.222395","0.667185","4.43678025","0.000571426644563549","0.00021969966770101","0.849869439962607","Wetlands","0.06","#3b3872"
"363","Kings","Winter Wheat","894","40203.011335","0.222395","3480.704145","44.969811336689","0.44479","1.33437","9.118195","184.042982249999","0.0468899268350823","0.00405964521745987","0.915430374438106","Winter Wheat","4.69","#05006d"
