"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"932","Santa Barbara","Alfalfa & Hay","763","2898.69643","0.222395","262.4261","3.79907788990826","0.222395","0.667185","2.891135","15.12286","0.00170691752094392","0.000154531431234757","0.769945968513441","Alfalfa & Hay","0.17","#DEBB27"
"933","Santa Barbara","Almonds","771","962.97035","0.222395","28.688955","1.24898878080415","0.222395","0.44479","1.33437","4.4479","0.000567051777327541","0.0000168936903637997","0.60281928930665","Almonds","0.06","#84784f"
"934","Santa Barbara","Barren","1344","22070.257405","0.222395","8588.672505","16.4213224739583","0.222395","0.88958","3.780715","37.10660575","0.0129962243256831","0.00505749944309753","0.918580569263044","Barren","1.3","#474747"
"935","Santa Barbara","Corn","402","642.72155","0.222395","77.83825","1.59880982587065","0.222395","0.44479","1.27877125","5.33748","0.000378471047685126","0.0000458355940103093","0.694510148220834","Corn","0.04","#f9f900"
"936","Santa Barbara","Cotton","227","1090.18029","0.222395","278.43854","4.80255634361234","0.222395","0.44479","1.77916","9.34059","0.00064196023382439","0.000163960467716878","0.85717058756922","Cotton","0.06","#dbdbdb"
"937","Santa Barbara","Deciduous Forest","123","91.849135","0.222395","29.35614","0.74674093495935","0.222395","0.222395","0.44479","1.556765","0.000054086000932165","0.0000172865668838881","0.616114490442725","Deciduous Forest","0.01","#199301"
"938","Santa Barbara","Evergreen Forest","2467","180732.41028","0.222395","110208.954225","73.2599960599919","0.44479","1.77916","7.783825","95.7632869999993","0.106425534773697","0.0648973079707967","0.961305886152167","Evergreen Forest","10.64","#0e5100"
"939","Santa Barbara","Fallow","1632","18151.8799","0.222395","1893.91582","11.1224754289216","0.44479","1.111975","4.72589375","41.5656254999999","0.0106888605232041","0.00111524548169084","0.85753042855221","Fallow","1.07","#562c0a"
"940","Santa Barbara","Fruit Trees","470","2547.979515","0.222395","191.482095","5.4212330106383","0.222395","0.88958","3.11353","20.40474125","0.00150039543021747","0.000112755561265361","0.801907780990531","Fruit Trees","0.15","#f97020"
"941","Santa Barbara","Grain Crops","523","1946.84583","0.222395","223.506975","3.72245856596558","0.222395","0.667185","2.891135","15.12286","0.00114641368561785","0.000131613634229603","0.760326336477266","Grain Crops","0.11","#8eeaff"
"942","Santa Barbara","Grapes","987","17525.837975","0.222395","2281.32791","17.7566747467072","0.44479","0.88958","4.00311","62.7821084999999","0.0103202113885212","0.00134337578102215","0.906099244496068","Grapes","1.03","#7f00ff"
"943","Santa Barbara","Grassland","3670","253609.02783","0.222395","55785.11701","69.1032773378747","1.77916","5.559875","21.572315","218.51420725","0.149339437062949","0.0328494535153085","0.895441097288404","Grassland","14.93","#94a843"
"944","Santa Barbara","High Intensity Developed","1267","6893.80021","0.222395","811.74175","5.44104199684294","0.44479","1.33437","4.89269","16.1681165","0.00405946212323305","0.000477999766107512","0.756786101178307","High Intensity Developed","0.41","#700101"
"945","Santa Barbara","Low Intensity Developed","4315","69345.42974","0.222395","16382.727675","16.0707832537659","1.556765","3.335925","8.00622","43.14463","0.0408345378272645","0.00964708295076982","0.814174057609869","Low Intensity Developed","4.08","#fc8f8f"
"946","Santa Barbara","Mixed Forest","2686","167943.8082","0.222395","111980.997585","62.5256173492182","0.667185","2.001555","9.06259625","72.88996125","0.0988948776366434","0.0659407880081514","0.954719977288447","Mixed Forest","9.89","#287a30"
"947","Santa Barbara","null","397","6109.63544","0.222395","414.09949","15.3895099244333","0.667185","3.780715","10.897355","57.333431","0.00359770125328919","0.000243845360134846","0.772483345534139","null","0.36","#48CA3B"
"948","Santa Barbara","Other Tree Crops","865","2231.289035","0.222395","209.0513","2.57952489595376","0.222395","0.667185","1.556765","10.319128","0.00131391004201552","0.000123101309627688","0.755370168616974","Other Tree Crops","0.13","#48CA3B"
"949","Santa Barbara","Shrubland","4284","912122.179595","0.222395","505258.088525","212.913674041783","2.001555","6.894245","31.58009","302.234805","0.537109479102047","0.297524733868719","0.953177749382613","Shrubland","53.71","#686b3e"
"950","Santa Barbara","Tomatoes","185","1075.94701","0.222395","117.202165","5.81592978378378","0.44479","1.556765","5.115085","22.951164","0.000633578868062505","0.0000690153086955229","0.74063215758131","Tomatoes","0.06","#ff0000"
"951","Santa Barbara","Vegs & Fruits","669","14055.141605","0.222395","378.738685","21.0091802765321","0.44479","2.22395","20.682735","99.4550440000001","0.00827646773102154","0.000223022904570162","0.770937251826396","Vegs & Fruits","0.83","#016d06"
"952","Santa Barbara","Walnuts","31","318.46964","0.222395","94.74027","10.2732141935484","0.222395","0.44479","7.8950225","54.5979725","0.00018753305892218","0.0000557884658525479","0.809605334294467","Walnuts","0.02","#f59bff"
"953","Santa Barbara","Water","425","5610.13627","0.222395","3768.483275","13.2003206352941","0.222395","0.44479","1.556765","14.500154","0.00330356769858304","0.00221909754429912","0.950196482620639","Water","0.33","#0a00ce"
"954","Santa Barbara","Wetlands","1612","9961.51684","0.222395","3176.467785","6.17960101736973","0.222395","0.667185","2.446345","18.11407275","0.00586590836259936","0.00187048511214071","0.865031535895501","Wetlands","0.59","#3b3872"
"955","Santa Barbara","Winter Wheat","169","267.31879","0.222395","21.572315","1.58176798816568","0.222395","0.44479","1.556765","5.381959","0.000157412525715405","0.0000127030074828572","0.658508009333556","Winter Wheat","0.02","#05006d"
