"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"67","Butte","Alfalfa & Hay","900","5199.5951","0.222395","356.943975","5.77732788888889","0.222395","0.667185","2.891135","22.9289245","0.00516034935874162","0.000354249816970928","0.830738808098089","Alfalfa & Hay","0.52","#DEBB27"
"68","Butte","Almonds","1173","36487.680465","0.222395","1805.625005","31.1062919565217","0.44479","3.780715","22.461895","143.756128","0.036212277084716","0.0017919964261601","0.805769393558266","Almonds","3.62","#84784f"
"69","Butte","Barren","854","2509.06039","0.222395","715.66711","2.93800982435597","0.222395","0.44479","1.111975","6.46057474999994","0.00249012238944923","0.000710265365116789","0.84773801877937","Barren","0.25","#474747"
"70","Butte","Corn","182","348.27057","0.222395","181.696715","1.91357456043956","0.222395","0.222395","0.44479","3.11353","0.00034564187749313","0.00018032529624003","0.838301545198097","Corn","0.03","#f9f900"
"71","Butte","Cotton","36","221.50542","0.222395","182.141505","6.15292833333333","0.222395","0.222395","0.44479","8.72900375","0.000219833531279155","0.000180766729033763","0.925200803212852","Cotton","0.02","#dbdbdb"
"72","Butte","Deciduous Forest","4795","36955.154755","0.222395","1609.472615","7.70701871845673","0.44479","1.77916","4.4479","18.458785","0.0366762229509297","0.00159732456412374","0.809125342956027","Deciduous Forest","3.67","#199301"
"73","Butte","Evergreen Forest","6313","389571.54545","0.222395","132819.853875","61.7094163551402","2.446345","6.004665","14.455675","76.5928379999999","0.38663111955523","0.131817350118668","0.916637782382159","Evergreen Forest","38.66","#0e5100"
"74","Butte","Fallow","2516","82134.254215","0.222395","8934.719125","32.6447751251987","0.667185","2.446345","10.23017","131.93583375","0.0815143175415902","0.00886728124411653","0.88438416137333","Fallow","8.15","#562c0a"
"75","Butte","Fruit Trees","2453","19776.25298","0.222395","932.502235","8.06206807174888","0.667185","1.556765","4.4479","30.779468","0.0196269848749675","0.000925463852061745","0.799041548380481","Fruit Trees","1.96","#f97020"
"76","Butte","Grain Crops","255","919.38093","0.222395","248.63761","3.60541541176471","0.222395","0.222395","0.667185","9.51850599999998","0.000912441584646614","0.000246760931696883","0.88118045476536","Grain Crops","0.09","#8eeaff"
"77","Butte","Grapes","33","42.477445","0.222395","13.78849","1.2871953030303","0.222395","0.44479","1.33437","3.55832","0.0000421568318015248","0.0000136844166057305","0.633349198794225","Grapes","0","#7f00ff"
"78","Butte","Grassland","5191","148690.405865","0.222395","9548.30693","28.6438847746099","1.111975","3.780715","9.34059","55.15396","0.147568113631864","0.00947623778307154","0.881707890584915","Grassland","14.76","#94a843"
"79","Butte","High Intensity Developed","1753","5127.316725","0.222395","361.836665","2.92488118938962","0.222395","0.667185","2.22395","10.452565","0.00508861652975996","0.000359105577701994","0.741893062337724","High Intensity Developed","0.51","#700101"
"80","Butte","Low Intensity Developed","7237","28198.79642","0.222395","1141.108745","3.89647594583391","0.667185","1.33437","2.66874","10.67496","0.0279859562571002","0.00113249583232264","0.734745643572016","Low Intensity Developed","2.8","#fc8f8f"
"81","Butte","Mixed Forest","728","583.786875","0.222395","118.091745","0.801905048076923","0.222395","0.222395","0.44479","1.47892675","0.000579380541774882","0.000117200406736176","0.6608189429618","Mixed Forest","0.06","#287a30"
"82","Butte","Other Tree Crops","703","2598.240785","0.222395","239.29702","3.69593283783784","0.222395","0.44479","1.556765","11.786935","0.00257862966459274","0.000237490843028485","0.832580292893749","Other Tree Crops","0.26","#48CA3B"
"83","Butte","Rice","536","79618.521975","0.222395","3574.110045","148.542018610075","1.77916","72.8343625","201.6010675","552.15118625","0.0790175736602349","0.00354713321404348","0.665623379936952","Rice","7.9","#0083ff"
"84","Butte","Shrubland","5169","81801.77369","0.222395","18947.60921","15.8254543799574","0.44479","1.33437","3.780715","24.241055","0.0811843465282745","0.0188045955802424","0.918907808746166","Shrubland","8.12","#686b3e"
"85","Butte","Tomatoes","68","777.715315","0.222395","658.511595","11.4369899264706","0.222395","0.44479","0.72278375","5.32636025","0.000771845239842576","0.000653541251122067","0.949633299130347","Tomatoes","0.08","#ff0000"
"86","Butte","Vegs & Fruits","166","516.40119","0.222395","153.45255","3.11085054216868","0.222395","0.44479","0.88958","8.61780625","0.000512503473524296","0.000152294313837969","0.859183504042008","Vegs & Fruits","0.05","#016d06"
"87","Butte","Walnuts","1825","51968.37402","0.222395","7390.853035","28.4758213808219","0.667185","2.66874","12.45412","108.217407","0.0515761247542047","0.00733506801706844","0.866211377561297","Walnuts","5.16","#f59bff"
"88","Butte","Water","304","21834.7411","0.222395","13936.827465","71.82480625","0.222395","0.667185","3.335925","50.8172574999999","0.0216699358443649","0.0138316344424406","0.975675719140998","Water","2.17","#0a00ce"
"89","Butte","Wetlands","714","11160.893075","0.222395","1593.015385","15.6315029061625","0.222395","0.44479","1.33437","22.3951765","0.0110766523767514","0.00158099155075561","0.951113736318479","Wetlands","1.11","#3b3872"
"90","Butte","Winter Wheat","89","563.10414","0.222395","399.42142","6.32701280898876","0.222395","0.44479","1.556765","7.87278299999999","0.000558853916866286","0.000396406648772453","0.910218861494222","Winter Wheat","0.06","#05006d"
