"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"956","Santa Clara","Alfalfa & Hay","587","2157.67629","0.222395","186.144615","3.67576880749574","0.222395","0.667185","2.001555","14.23328","0.00314966253615684","0.000271724133453234","0.801270361017258","Alfalfa & Hay","0.31","#DEBB27"
"957","Santa Clara","Almonds","14","7.339035","0.222395","1.77916","0.524216785714286","0.222395","0.44479","0.44479","1.34548975","0.0000107131378780845","0.00000259712433408109","0.383116883116883","Almonds","0","#84784f"
"958","Santa Clara","Barren","336","393.861545","0.222395","62.71539","1.17220697916667","0.222395","0.44479","0.667185","3.6695175","0.000574938399457201","0.0000915486327763584","0.69681340915813","Barren","0.06","#474747"
"959","Santa Clara","Corn","265","399.643815","0.222395","26.020215","1.50808986792453","0.222395","0.44479","1.111975","6.89424499999998","0.000583379053542965","0.0000379829433859359","0.672991673753951","Corn","0.06","#f9f900"
"960","Santa Clara","Cotton","18","6.67185","0.222395","1.33437","0.370658333333333","0.222395","0.222395","0.44479","0.9562985","0.00000973921625280408","0.00000194784325056082","0.314814814814815","Cotton","0","#dbdbdb"
"961","Santa Clara","Deciduous Forest","161","202.82424","0.222395","22.906685","1.25977788819876","0.222395","0.44479","0.88958","5.115085","0.000296072174085244","0.000033437975801294","0.689999455159638","Deciduous Forest","0.03","#199301"
"962","Santa Clara","Evergreen Forest","1559","49008.74136","0.222395","11730.89146","31.4360111353432","0.667185","3.335925","10.3413675","63.2491379999999","0.0715403869065977","0.0171241392967637","0.896433580086016","Evergreen Forest","7.15","#0e5100"
"963","Santa Clara","Fallow","696","8120.97582","0.222395","471.699795","11.6680687068966","0.44479","1.33437","8.673405","50.09447375","0.0118545740229131","0.000688562589073249","0.804793804762642","Fallow","1.19","#562c0a"
"964","Santa Clara","Fruit Trees","128","1087.95634","0.222395","199.71071","8.49965890625","0.222395","0.667185","5.83786875","41.009638","0.00158814153029059","0.000291527206500602","0.817744531888798","Fruit Trees","0.16","#f97020"
"965","Santa Clara","Grain Crops","219","644.50071","0.222395","180.58474","2.94292561643836","0.222395","0.667185","1.556765","8.6956445","0.000940808290020874","0.000263608119909231","0.792327254507123","Grain Crops","0.09","#8eeaff"
"966","Santa Clara","Grapes","215","730.78997","0.222395","186.144615","3.39902311627907","0.222395","0.44479","1.556765","9.27387149999997","0.00106676882022381","0.000271724133453234","0.82356155076505","Grapes","0.11","#7f00ff"
"967","Santa Clara","Grassland","2882","121304.240775","0.222395","5614.58417","42.0902986727967","1.77916","4.670295","10.67496","102.00146675","0.177073560300357","0.0081958751172764","0.891621470424079","Grassland","17.71","#94a843"
"968","Santa Clara","High Intensity Developed","2819","33732.651205","0.222395","1472.477295","11.9661763763746","0.88958","4.89269","9.34059","33.626124","0.0492411527336357","0.00214944502699386","0.735096198294329","High Intensity Developed","4.92","#700101"
"969","Santa Clara","Low Intensity Developed","4788","56283.504205","0.222395","3346.377565","11.7551178373016","1.33437","3.11353","6.449455","29.578535","0.0821597036681135","0.00488486623186477","0.790246666252255","Low Intensity Developed","8.22","#fc8f8f"
"970","Santa Clara","Mixed Forest","2735","221501.41689","0.222395","19024.335485","80.9877209835466","2.22395","6.67185","23.12908","196.3525455","0.323336136063344","0.0277707258637873","0.901533252014272","Mixed Forest","32.33","#287a30"
"971","Santa Clara","null","2","0.44479","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","6.49281083520272e-7","3.24640541760136e-7","0","null","0","#48CA3B"
"972","Santa Clara","Other Tree Crops","190","239.74181","0.222395","22.017105","1.261799","0.222395","0.44479","1.111975","5.01500725","0.000349962504017427","0.0000321394136342535","0.625798261888487","Other Tree Crops","0.03","#48CA3B"
"973","Santa Clara","Rice","7","4.670295","0.222395","1.556765","0.667185","0.222395","0.44479","1.0007775","1.4900465","0.00000681745137696286","0.00000227248379232095","0.408163265306122","Rice","0","#0083ff"
"974","Santa Clara","Shrubland","2681","172279.17633","0.222395","19305.887555","64.2592974002238","0.667185","2.22395","10.007775","212.60962","0.251484094236657","0.0281817207896557","0.930228255665743","Shrubland","25.15","#686b3e"
"975","Santa Clara","Tomatoes","154","998.10876","0.222395","122.094855","6.48122571428571","0.44479","1.556765","6.22706","25.9534965","0.00145698675141949","0.000178227657426315","0.733592610597958","Tomatoes","0.15","#ff0000"
"976","Santa Clara","Vegs & Fruits","255","389.19125","0.222395","24.685845","1.52624019607843","0.222395","0.667185","1.556765","5.559875","0.000568120948080238","0.0000360351001353751","0.632165826330532","Vegs & Fruits","0.06","#016d06"
"977","Santa Clara","Walnuts","51","207.939325","0.222395","23.12908","4.07724166666667","0.222395","1.556765","4.1143075","18.1251925","0.000303538906545727","0.0000337626163430542","0.670063961413443","Walnuts","0.03","#f59bff"
"978","Santa Clara","Water","291","11684.410905","0.222395","3109.97168","40.1526147938144","0.222395","0.44479","1.8903575","37.36236","0.0170562894235358","0.00453977333597374","0.966329643258299","Water","1.71","#0a00ce"
"979","Santa Clara","Wetlands","550","3296.116295","0.222395","700.98904","5.99293871818182","0.222395","0.44479","1.111975","8.7846024999999","0.00481149746942698","0.00102326698762795","0.911903748366875","Wetlands","0.48","#3b3872"
"980","Santa Clara","Winter Wheat","202","367.39654","0.222395","27.57698","1.81879475247525","0.222395","0.44479","1.556765","8.20637549999999","0.000536306174987745","0.0000402554271782569","0.712080166854458","Winter Wheat","0.05","#05006d"
