"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1170","Tehama","Alfalfa & Hay","1850","17098.394785","0.222395","1435.559725","9.24237555945946","0.44479","1.33437","4.4479","38.1963412499999","0.0092069428753521","0.000773003346128505","0.841477928379064","Alfalfa & Hay","0.92","#DEBB27"
"1171","Tehama","Almonds","563","9492.70818","0.222395","784.16477","16.8609381527531","0.222395","0.667185","3.11353","94.2287614999999","0.0051115220489774","0.000422247838644323","0.891355498951109","Almonds","0.51","#84784f"
"1172","Tehama","Barren","1710","6975.419175","0.222395","902.9237","4.0791925","0.222395","0.44479","1.556765","13.78849","0.00375604182049892","0.00048619575294837","0.850527937890318","Barren","0.38","#474747"
"1173","Tehama","Corn","170","688.53492","0.222395","156.12129","4.05020541176471","0.222395","0.44479","2.16835125","9.118195","0.00037075419978526","0.0000840663592536344","0.831342149262806","Corn","0.04","#f9f900"
"1174","Tehama","Cotton","19","191.482095","0.222395","178.80558","10.078005","0.222395","0.222395","0.667185","23.0846009999996","0.000103107030366637","0.0000962811294015984","0.91717097622104","Cotton","0.01","#dbdbdb"
"1175","Tehama","Deciduous Forest","2169","17970.85037","0.222395","6611.80335","8.28531598432457","0.222395","0.88958","2.446345","17.2133729999999","0.00967673251545468","0.00356024624018597","0.894614251047255","Deciduous Forest","0.97","#199301"
"1176","Tehama","Evergreen Forest","1385","423595.089315","0.222395","231929.96323","305.844829830325","0.222395","1.111975","10.23017","130.012117","0.228092510358005","0.124886923561645","0.987402848495745","Evergreen Forest","22.81","#0e5100"
"1177","Tehama","Fallow","1183","6744.79556","0.222395","1065.71684","5.70143327134404","0.222395","0.667185","2.001555","18.8146169999999","0.00363185832399462","0.000573854691657288","0.858499843804107","Fallow","0.36","#562c0a"
"1178","Tehama","Fruit Trees","1674","17809.3916","0.222395","1900.58767","10.6388241338112","0.44479","1.77916","6.004665","32.46967","0.00958979209263682","0.00102340613416177","0.834029560642464","Fruit Trees","0.96","#f97020"
"1179","Tehama","Grain Crops","374","2614.92041","0.222395","1247.858345","6.99176580213904","0.222395","0.667185","2.001555","14.31111825","0.00140805164117412","0.000671932110786528","0.900915794730269","Grain Crops","0.14","#8eeaff"
"1180","Tehama","Grapes","15","74.72472","0.222395","34.69362","4.981648","0.7783825","1.556765","3.8919125","21.1497645","0.0000402368898991755","0.0000186814131674743","0.68968253968254","Grapes","0","#7f00ff"
"1181","Tehama","Grassland","7037","697172.29701","0.222395","50645.12377","99.0723741665482","3.55832","7.783825","19.348365","219.103554","0.37540515314807","0.0272707916344632","0.914364308129578","Grassland","37.54","#94a843"
"1182","Tehama","High Intensity Developed","1068","1923.494355","0.222395","82.063755","1.80102467696629","0.222395","0.44479","1.111975","6.59401174999999","0.00103574065695824","0.0000441887272999873","0.746498047229378","High Intensity Developed","0.1","#700101"
"1183","Tehama","Low Intensity Developed","5533","45369.46958","0.222395","7961.963395","8.19979569492138","0.667185","1.556765","3.55832","18.458785","0.024430019306522","0.00428726456928685","0.828027655893445","Low Intensity Developed","2.44","#fc8f8f"
"1184","Tehama","Mixed Forest","953","16926.92824","0.222395","5138.436475","17.7617295278069","0.222395","1.111975","5.559875","37.584755","0.00911461358335132","0.00276688494381086","0.907453581963819","Mixed Forest","0.91","#287a30"
"1185","Tehama","Other Tree Crops","310","485.043495","0.222395","95.62985","1.56465643548387","0.222395","0.222395","0.667185","4.225505","0.000261180526399112","0.0000514936388590638","0.773124195766961","Other Tree Crops","0.03","#48CA3B"
"1186","Tehama","Rice","53","240.408995","0.222395","88.06842","4.53601877358491","0.222395","0.44479","1.111975","19.392844","0.000129452613038716","0.0000474220488097425","0.857452044752413","Rice","0.01","#0083ff"
"1187","Tehama","Shrubland","4635","549864.52086","0.222395","146972.84928","118.633122084142","1.33437","5.559875","21.572315","207.205421500001","0.296084591354865","0.0791402143045497","0.935856233995449","Shrubland","29.61","#686b3e"
"1188","Tehama","Tomatoes","36","34.24883","0.222395","7.339035","0.951356388888889","0.222395","0.44479","0.667185","3.6695175","0.0000184419078704554","0.00000395183740081187","0.606782106782107","Tomatoes","0","#ff0000"
"1189","Tehama","Vegs & Fruits","101","144.11196","0.222395","54.26438","1.42685108910891","0.222395","0.44479","0.667185","4.4479","0.0000775997162341241","0.000029219646236306","0.748502628040582","Vegs & Fruits","0.01","#016d06"
"1190","Tehama","Walnuts","779","25731.323895","0.222395","2851.99348","33.0312245121951","0.44479","2.22395","15.12286","145.312892999999","0.013855501185192","0.0015357079644852","0.862449078191996","Walnuts","1.39","#f59bff"
"1191","Tehama","Water","909","4272.20795","0.222395","2129.876915","4.69989873487349","0.222395","0.44479","1.33437","8.00622","0.00230044837786655","0.00114687111477501","0.886229382959119","Water","0.23","#0a00ce"
"1192","Tehama","Wetlands","2129","11419.98325","0.222395","1911.26263","5.36401279943636","0.222395","0.667185","2.001555","12.365162","0.0061492985009603","0.00102915426129022","0.871672379798974","Wetlands","0.61","#3b3872"
"1193","Tehama","Winter Wheat","120","279.32812","0.222395","84.732495","2.32773433333333","0.222395","0.44479","1.111975","8.41765074999999","0.00015040932652787","0.0000456257590821007","0.78880042462845","Winter Wheat","0.02","#05006d"
